,label,score
979,POS,0.9878334999084473
980,POS,0.9877154231071472
981,POS,0.991005539894104
982,POS,0.9927248954772949
983,POS,0.9922997951507568
984,POS,0.9918084740638733
985,POS,0.9916759729385376
986,POS,0.9913133978843689
987,POS,0.9927346706390381
988,POS,0.9775547981262207
989,POS,0.9929169416427612
990,POS,0.4592941105365753
991,POS,0.9920704960823059
992,POS,0.9920927882194519
993,NEU,0.5298128128051758
994,POS,0.9926533699035645
995,POS,0.9924812316894531
996,POS,0.9831151366233826
997,POS,0.9922641515731812
998,POS,0.9915447235107422
999,POS,0.9925552010536194
1000,POS,0.9923995137214661
1001,NEU,0.6015382409095764
1002,POS,0.9889360070228577
1003,POS,0.9922580122947693
1004,POS,0.9847896695137024
1005,POS,0.9914460182189941
1006,POS,0.9928857684135437
1007,POS,0.9929313659667969
1008,POS,0.991898775100708
1009,POS,0.9733392000198364
1010,POS,0.9905877113342285
1011,NEU,0.9748727083206177
1012,POS,0.9926349520683289
1013,POS,0.9925267696380615
1014,POS,0.9920503497123718
1015,POS,0.9868143796920776
1016,NEG,0.656722903251648
1017,NEG,0.8507935404777527
1018,NEG,0.913272500038147
1019,NEU,0.47776395082473755
1020,POS,0.9924528002738953
1021,NEG,0.8505034446716309
1022,POS,0.9900121092796326
1023,POS,0.6173930168151855
1024,POS,0.9925758838653564
1025,NEU,0.8181648850440979
1026,POS,0.9801550507545471
1027,POS,0.9925701022148132
1028,POS,0.9927204847335815
1029,POS,0.9930169582366943
1030,POS,0.9904934763908386
1031,POS,0.990362823009491
1032,POS,0.9928478002548218
1033,POS,0.9924508929252625
1034,POS,0.9817081689834595
1035,POS,0.9883747100830078
1036,POS,0.9072825312614441
1037,POS,0.9073739051818848
1038,POS,0.9860219359397888
1039,POS,0.9901267290115356
1040,POS,0.9921809434890747
1041,POS,0.9926182627677917
1042,POS,0.9926504492759705
1043,POS,0.9750374555587769
1044,POS,0.8811270594596863
1045,POS,0.9928346872329712
1046,POS,0.9902465343475342
1047,POS,0.9917974472045898
1048,POS,0.9925398230552673
1049,NEG,0.9726424217224121
1050,POS,0.9927669763565063
1051,POS,0.9924742579460144
1052,POS,0.9879747629165649
1053,POS,0.9866963028907776
1054,POS,0.7728818655014038
1055,POS,0.9918377995491028
1056,POS,0.9638539552688599
1057,POS,0.9644930362701416
1058,POS,0.9754828214645386
1059,POS,0.9904460906982422
1060,POS,0.9927477240562439
1061,POS,0.9896268844604492
1062,POS,0.7954758405685425
1063,POS,0.992531955242157
1064,POS,0.9926953315734863
1065,POS,0.9898715615272522
1066,POS,0.8658205270767212
1067,POS,0.985968828201294
1068,POS,0.9918071627616882
1069,POS,0.9928404092788696
1070,POS,0.991927981376648
1071,POS,0.9924049973487854
1072,POS,0.9799154996871948
1073,NEU,0.5092143416404724
1074,POS,0.9892361760139465
1075,POS,0.9880358576774597
1076,POS,0.9923710823059082
1077,POS,0.9896239638328552
1078,POS,0.9920133948326111
1079,POS,0.9925817251205444
1080,POS,0.9858588576316833
1081,POS,0.9928223490715027
1082,POS,0.7316495776176453
1083,POS,0.9916175007820129
1084,POS,0.9929008483886719
1085,POS,0.9929008483886719
1086,POS,0.9899643063545227
1087,POS,0.837626039981842
1088,NEU,0.5572381615638733
1089,POS,0.9895732998847961
1090,NEG,0.931411623954773
1091,POS,0.9927809834480286
1092,POS,0.9922587275505066
1093,POS,0.9917709827423096
1094,POS,0.9379972815513611
1095,POS,0.9920526742935181
1096,POS,0.9928601384162903
1097,POS,0.5109468698501587
1098,POS,0.9921616911888123
1099,POS,0.992749810218811
1100,POS,0.9922014474868774
1101,POS,0.9921801090240479
1102,POS,0.9918028712272644
1103,POS,0.9874753355979919
1104,POS,0.9883956909179688
1105,POS,0.9849468469619751
1106,POS,0.9908369779586792
1107,POS,0.9916104674339294
1108,POS,0.9856405258178711
1109,POS,0.9929721355438232
1110,POS,0.9884324669837952
1111,POS,0.9922760128974915
1112,POS,0.9927868247032166
1113,POS,0.9926436543464661
1114,POS,0.9884935021400452
1115,POS,0.9916551113128662
1116,POS,0.9925374388694763
1117,POS,0.9886397123336792
1118,POS,0.9929113984107971
1119,POS,0.9119587540626526
1120,POS,0.9914370179176331
1121,POS,0.9927071928977966
1122,POS,0.9903023838996887
1123,POS,0.9872562885284424
1124,POS,0.9914823770523071
1125,POS,0.9899696707725525
1126,POS,0.9909249544143677
1127,POS,0.8934260606765747
1128,POS,0.9928439259529114
1129,POS,0.9925837516784668
1130,POS,0.9911175966262817
1131,POS,0.9917607307434082
1132,POS,0.9731774926185608
1133,POS,0.9927145838737488
1134,POS,0.9917635917663574
1135,POS,0.992294430732727
1136,POS,0.8834170699119568
1137,POS,0.9821897745132446
1138,POS,0.8733657598495483
1139,POS,0.9821959733963013
1140,POS,0.9889306426048279
1141,POS,0.9926303625106812
1142,POS,0.9922163486480713
1143,POS,0.9443996548652649
1144,POS,0.9929785132408142
1145,NEG,0.9752121567726135
1146,POS,0.9254212975502014
1147,NEG,0.9660966992378235
1148,POS,0.983354389667511
1149,NEG,0.8750907182693481
1150,POS,0.917510449886322
1151,NEG,0.7449235320091248
1152,POS,0.9928154945373535
1153,POS,0.9914912581443787
1154,POS,0.9892128705978394
1155,POS,0.9927202463150024
1156,POS,0.992827832698822
1157,POS,0.9907592535018921
1158,POS,0.9779666662216187
1159,POS,0.9918261766433716
1160,POS,0.9826335310935974
1161,POS,0.9923062920570374
1162,POS,0.9854863882064819
1163,POS,0.9786365032196045
1164,POS,0.9835982918739319
1165,POS,0.9468050003051758
1166,POS,0.9928176403045654
1167,POS,0.9830349683761597
1168,POS,0.9455108046531677
1169,POS,0.6786584258079529
1170,POS,0.9927894473075867
1171,POS,0.9709473252296448
1172,POS,0.9919984936714172
1173,POS,0.9290997982025146
1174,POS,0.6122937202453613
1175,POS,0.9927063584327698
1176,POS,0.9928411245346069
1177,POS,0.9925816059112549
1178,POS,0.9686111211776733
1179,POS,0.9923128485679626
1180,POS,0.9906923174858093
1181,POS,0.9917811751365662
1182,POS,0.992887556552887
1183,POS,0.9922494888305664
1184,NEG,0.5590461492538452
1185,POS,0.9923241138458252
1186,POS,0.9904460906982422
1187,POS,0.9922885298728943
1188,POS,0.9926924705505371
1189,POS,0.9899625182151794
1190,POS,0.9848576784133911
1191,POS,0.5624759197235107
1192,POS,0.9900746941566467
1193,POS,0.981823205947876
1194,POS,0.9884892106056213
1195,POS,0.9904464483261108
1196,NEG,0.9743636846542358
1197,POS,0.744554877281189
1198,POS,0.9901401400566101
1199,POS,0.9853833913803101
1200,POS,0.992572546005249
1201,POS,0.9568734169006348
1202,POS,0.9836519956588745
1203,POS,0.9631540775299072
1204,POS,0.9896259903907776
1205,POS,0.992621898651123
1206,POS,0.978623628616333
1207,POS,0.9921190738677979
1208,POS,0.9914781451225281
1209,POS,0.9919054508209229
1210,POS,0.9913861751556396
1211,POS,0.992017388343811
1212,POS,0.8832973837852478
1213,POS,0.9786179065704346
1214,NEG,0.9763113856315613
1215,POS,0.9928507804870605
1216,POS,0.992605447769165
1217,POS,0.9651349186897278
1218,POS,0.9893710613250732
1219,POS,0.9922131896018982
1220,POS,0.9791514873504639
1221,POS,0.9899057745933533
1222,NEG,0.9486821293830872
1223,POS,0.4498828947544098
1224,NEG,0.9793381690979004
1225,NEG,0.9748100638389587
1226,NEG,0.8305701613426208
1227,POS,0.9926820397377014
1228,POS,0.9927085041999817
1229,POS,0.9926633834838867
1230,POS,0.992703914642334
1231,POS,0.9880903959274292
1232,POS,0.9922943115234375
1233,POS,0.9854190349578857
1234,NEU,0.5430206656455994
1235,POS,0.989188551902771
1236,POS,0.9924061894416809
1237,POS,0.9875791668891907
1238,POS,0.992247462272644
1239,NEG,0.9219324588775635
1240,NEG,0.9775782823562622
1241,NEG,0.9815738797187805
1242,POS,0.9926859140396118
1243,NEG,0.9826159477233887
1244,POS,0.7562483549118042
1245,POS,0.9916214942932129
1246,POS,0.9927000403404236
1247,POS,0.9929035305976868
1248,POS,0.9919735193252563
1249,NEG,0.982774019241333
1250,POS,0.9874864816665649
1251,POS,0.9880466461181641
1252,POS,0.992475688457489
1253,POS,0.9926400184631348
1254,POS,0.9857710599899292
1255,POS,0.9880744814872742
1256,POS,0.9892353415489197
1257,POS,0.991449773311615
1258,POS,0.9764032959938049
1259,POS,0.9929187893867493
1260,POS,0.9749098420143127
1261,POS,0.9904525279998779
1262,NEU,0.9326286911964417
1263,POS,0.9910547137260437
1264,POS,0.9888019561767578
1265,POS,0.9927627444267273
1266,NEU,0.505477786064148
1267,POS,0.9489240050315857
1268,NEU,0.7473798990249634
1269,POS,0.893409252166748
1270,NEG,0.9442337155342102
1271,POS,0.9929202198982239
1272,POS,0.9443200826644897
1273,POS,0.985762357711792
1274,NEG,0.718074381351471
1275,POS,0.9922635555267334
1276,POS,0.9923688769340515
1277,POS,0.991868257522583
1278,NEG,0.7673466205596924
1279,POS,0.9927693605422974
1280,POS,0.9839481711387634
1281,POS,0.9842627048492432
1282,POS,0.9925884008407593
1283,POS,0.9927559494972229
1284,POS,0.992863118648529
1285,POS,0.9215155839920044
1286,NEG,0.9823212623596191
1287,NEG,0.9773625731468201
1288,NEG,0.9748265743255615
1289,NEG,0.9809924960136414
1290,POS,0.988141655921936
1291,NEG,0.979860782623291
1292,POS,0.7937542200088501
1293,NEG,0.9786816239356995
1294,POS,0.9926738142967224
1295,NEG,0.9816648364067078
1296,NEG,0.9695878028869629
1297,POS,0.9928848147392273
1298,NEG,0.49588435888290405
1299,POS,0.9920784831047058
1300,NEG,0.9667488932609558
1301,POS,0.9893504977226257
1302,POS,0.9930186867713928
1303,POS,0.8192816972732544
1304,POS,0.992985188961029
1305,NEG,0.575340211391449
1306,NEU,0.7784731388092041
1307,NEU,0.6986490488052368
1308,NEG,0.9816429018974304
1309,POS,0.991376519203186
1310,NEG,0.9506596326828003
1311,NEU,0.7672116756439209
1312,NEG,0.9801409840583801
1313,NEG,0.9564881920814514
1314,NEG,0.9537801742553711
1315,POS,0.8682818412780762
1316,NEG,0.981685996055603
1317,POS,0.962641716003418
1318,NEG,0.9829710125923157
1319,NEU,0.8761739730834961
1320,NEG,0.966528058052063
1321,POS,0.980315625667572
1322,NEG,0.9713682532310486
1323,NEU,0.7932549715042114
1324,NEG,0.9750441312789917
1325,NEG,0.9786422252655029
1326,NEG,0.8281115889549255
1327,NEG,0.9729193449020386
1328,NEG,0.831678569316864
1329,NEU,0.6481547355651855
1330,NEG,0.9832897186279297
1331,NEG,0.7586236000061035
1332,NEG,0.5418462157249451
1333,NEG,0.957392156124115
1334,NEG,0.9766252040863037
1335,NEU,0.8761739730834961
1336,POS,0.9884365797042847
1337,POS,0.9926168322563171
1338,NEG,0.9801887273788452
1339,POS,0.9858490228652954
1340,POS,0.992658793926239
1341,POS,0.631311297416687
1342,POS,0.9908608198165894
1343,POS,0.9912211894989014
1344,POS,0.9910456538200378
1345,POS,0.9900395274162292
1346,POS,0.9856324195861816
1347,NEU,0.8057276606559753
1348,POS,0.991336464881897
1349,POS,0.9858931303024292
1350,NEU,0.5809407830238342
1351,NEU,0.9326286911964417
1352,POS,0.9891625642776489
1353,NEU,0.9326286911964417
1354,POS,0.9841259717941284
1355,POS,0.9612792134284973
1356,POS,0.9896944761276245
1357,POS,0.9928852915763855
1358,POS,0.9927612543106079
1359,POS,0.9928213953971863
1360,POS,0.9875825047492981
1361,POS,0.9929347634315491
1362,POS,0.9924412965774536
1363,POS,0.9917786717414856
1364,POS,0.7813588976860046
1365,POS,0.9926745295524597
1366,POS,0.9911974668502808
1367,NEG,0.954781174659729
1368,NEU,0.361971378326416
1369,NEG,0.9471194744110107
1370,NEG,0.8554707765579224
1371,POS,0.41336768865585327
1372,POS,0.9870677590370178
1373,NEG,0.8917475938796997
1374,POS,0.9920092821121216
1375,NEG,0.9244176149368286
1376,POS,0.6659088134765625
1377,POS,0.9890822172164917
1378,POS,0.9799883365631104
1379,NEG,0.9599974155426025
1380,POS,0.9670861959457397
1381,NEG,0.7555255889892578
1382,POS,0.9525189995765686
1383,NEG,0.9779918789863586
1384,NEU,0.4575093686580658
1385,NEU,0.5868225693702698
1386,POS,0.9919821619987488
1387,NEG,0.9595534205436707
1388,POS,0.9921364784240723
1389,NEG,0.9408321380615234
1390,POS,0.9860414862632751
1391,POS,0.9910857081413269
1392,POS,0.7233413457870483
1393,NEG,0.3928636610507965
1394,POS,0.8735921382904053
1395,POS,0.8901308178901672
1396,POS,0.9874547719955444
1397,POS,0.9916681051254272
1398,POS,0.9922911524772644
1399,POS,0.989402174949646
1400,POS,0.9922214150428772
1401,POS,0.9909024834632874
1402,POS,0.5279178023338318
1403,POS,0.9916350841522217
1404,POS,0.9909688830375671
1405,POS,0.9822654724121094
1406,POS,0.976148247718811
1407,POS,0.6929221153259277
1408,POS,0.9927339553833008
1409,POS,0.9872839450836182
1410,POS,0.9862160682678223
1411,NEG,0.9686638712882996
1412,POS,0.987593948841095
1413,POS,0.9533830881118774
1414,POS,0.981582760810852
1415,POS,0.8879724144935608
1416,POS,0.9822307229042053
1417,NEG,0.9693580865859985
1418,NEU,0.42734768986701965
1419,POS,0.5212363600730896
1420,POS,0.9926540851593018
1421,POS,0.9928280711174011
1422,POS,0.9725924730300903
1423,NEG,0.8952044248580933
1424,POS,0.9770327806472778
1425,POS,0.9896069169044495
1426,POS,0.9839056134223938
1427,POS,0.9403601884841919
1428,NEG,0.6200709939002991
1429,NEG,0.9808052778244019
1430,POS,0.9912258982658386
1431,POS,0.3605120778083801
1432,POS,0.9908574223518372
1433,POS,0.9891931414604187
1434,POS,0.9827969074249268
1435,POS,0.9928049445152283
1436,POS,0.8623145222663879
1437,POS,0.9927524328231812
1438,NEG,0.9498353004455566
1439,POS,0.9927898049354553
1440,POS,0.9916883111000061
1441,POS,0.9906162619590759
1442,POS,0.9926984906196594
1443,POS,0.992369532585144
1444,POS,0.7897220849990845
1445,POS,0.9900876879692078
1446,POS,0.6151929497718811
1447,POS,0.9914645552635193
1448,NEG,0.9822244048118591
1449,POS,0.9629164934158325
1450,POS,0.9876965880393982
1451,POS,0.9750960469245911
1452,POS,0.9539163708686829
1453,POS,0.9919318556785583
1454,POS,0.9909300208091736
1455,POS,0.9900846481323242
1456,NEG,0.9760324954986572
1457,POS,0.9912430047988892
1458,POS,0.3889831602573395
1459,NEG,0.5876905918121338
1460,POS,0.9927237629890442
1461,POS,0.9917631149291992
1462,NEU,0.4980756938457489
1463,POS,0.988646388053894
1464,POS,0.9896984696388245
1465,NEG,0.4110732078552246
1466,POS,0.9927478432655334
1467,POS,0.7607822418212891
1468,POS,0.672041118144989
1469,POS,0.9815129041671753
1470,NEG,0.9694386720657349
1471,POS,0.9868797063827515
1472,POS,0.9924454092979431
1473,POS,0.9626094698905945
1474,POS,0.8116021752357483
1475,POS,0.9838698506355286
1476,POS,0.9644836187362671
1477,POS,0.40291517972946167
1478,POS,0.9039493799209595
1479,POS,0.9633205533027649
1480,POS,0.9918730854988098
1481,POS,0.9911850094795227
1482,NEG,0.9753758907318115
1483,POS,0.9913663268089294
1484,POS,0.9912649989128113
1485,POS,0.9908084273338318
1486,POS,0.988004207611084
1487,POS,0.9895716905593872
1488,POS,0.9922810196876526
1489,POS,0.9896132349967957
1490,POS,0.9925597906112671
1491,NEG,0.8283147215843201
1492,NEU,0.9326286911964417
1493,POS,0.9164546132087708
1494,POS,0.9836529493331909
1495,POS,0.9631909132003784
1496,POS,0.9924992918968201
1497,POS,0.9923396110534668
1498,NEG,0.518117368221283
1499,POS,0.9924916625022888
1500,POS,0.9925172328948975
1501,POS,0.8695665001869202
1502,POS,0.9710360765457153
1503,POS,0.8693597912788391
1504,NEG,0.983269453048706
1505,POS,0.9904223680496216
1506,POS,0.9247124195098877
1507,NEU,0.9326286911964417
1508,NEU,0.9326286911964417
1509,POS,0.9912012815475464
1510,NEG,0.7466654181480408
1511,POS,0.9920561909675598
1512,POS,0.9735774397850037
1513,NEG,0.8584498763084412
1514,POS,0.7230265140533447
1515,POS,0.9493052363395691
1516,POS,0.9493052363395691
1517,POS,0.5402297973632812
1518,POS,0.9744235873222351
1519,NEG,0.974259614944458
1520,POS,0.984653890132904
1521,NEU,0.9326286911964417
1522,NEG,0.9737399220466614
1523,POS,0.9809056520462036
1524,POS,0.9929068088531494
1525,POS,0.9682052731513977
1526,NEG,0.9793857336044312
1527,POS,0.992146909236908
1528,POS,0.9927049279212952
1529,POS,0.9873774647712708
1530,POS,0.8779869079589844
1531,POS,0.9924079179763794
1532,NEG,0.9061886072158813
1533,NEG,0.7607083320617676
1534,NEU,0.5153847932815552
1535,NEG,0.9159924983978271
1536,POS,0.9926812052726746
1537,NEU,0.9326286911964417
1538,POS,0.988325834274292
1539,NEU,0.9326286911964417
1540,POS,0.9697606563568115
1541,POS,0.9852437973022461
1542,POS,0.9725630283355713
1543,POS,0.9926030039787292
1544,NEU,0.7746107578277588
1545,NEU,0.6728706955909729
1546,POS,0.9917415380477905
1547,NEG,0.9814873933792114
1548,POS,0.9919242262840271
1549,POS,0.9869007468223572
1550,POS,0.6362372040748596
1551,NEG,0.9507244825363159
1552,NEU,0.9326286911964417
1553,NEU,0.9326286911964417
1554,POS,0.9910399317741394
1555,POS,0.9913613200187683
1556,POS,0.9879631996154785
1557,NEU,0.9326286911964417
1558,POS,0.9885431528091431
1559,POS,0.9873263239860535
1560,POS,0.9904188513755798
1561,POS,0.7241092920303345
1562,POS,0.9741178154945374
1563,NEG,0.8406039476394653
1564,NEG,0.982016384601593
1565,NEG,0.7349779009819031
1566,POS,0.9924004077911377
1567,NEU,0.620132565498352
1568,POS,0.9792881608009338
1569,POS,0.99165278673172
1570,NEU,0.5268981456756592
1571,POS,0.9922339916229248
1572,NEG,0.9097694158554077
1573,NEU,0.3585478365421295
1574,NEU,0.9326286911964417
1575,NEU,0.9326286911964417
1576,NEG,0.9807971715927124
1577,POS,0.9911634922027588
1578,NEU,0.944533109664917
1579,NEU,0.9326286911964417
1580,NEG,0.729560136795044
1581,NEU,0.8218491077423096
1582,NEG,0.9398742318153381
1583,POS,0.6638481616973877
1584,NEG,0.9804035425186157
1585,NEU,0.7669705748558044
1586,NEU,0.715015172958374
1587,NEG,0.9822967648506165
1588,POS,0.9912426471710205
1589,NEG,0.9352054595947266
1590,NEG,0.8965789675712585
1591,POS,0.8055971264839172
1592,NEG,0.9811541438102722
1593,NEG,0.9716163277626038
1594,NEG,0.6540080904960632
1595,NEU,0.9326286911964417
1596,POS,0.9921330809593201
1597,POS,0.992580771446228
1598,POS,0.9920405745506287
1599,POS,0.9921120405197144
1600,POS,0.9913550019264221
1601,POS,0.9926955699920654
1602,POS,0.9929940104484558
1603,NEU,0.5696957111358643
1604,POS,0.9923670887947083
1605,NEG,0.523391842842102
1606,POS,0.9927944540977478
1607,POS,0.9902583360671997
1608,NEU,0.9326286911964417
1609,POS,0.9894123673439026
1610,NEG,0.9188088178634644
1611,POS,0.9842613935470581
1612,POS,0.6141567826271057
1613,POS,0.9905548691749573
1614,POS,0.9861393570899963
1615,POS,0.9692724347114563
1616,POS,0.9926314353942871
1617,NEG,0.975178599357605
1618,POS,0.8842368125915527
1619,NEG,0.9681085348129272
1620,NEG,0.9003658890724182
1621,POS,0.9790099859237671
1622,POS,0.992685079574585
1623,NEG,0.9730422496795654
1624,NEU,0.6577770709991455
1625,NEG,0.9801986813545227
1626,NEG,0.8661419153213501
1627,NEG,0.9684765934944153
1628,POS,0.9854823350906372
1629,POS,0.9620731472969055
1630,POS,0.9906741976737976
1631,POS,0.9872207045555115
1632,POS,0.8266346454620361
1633,POS,0.9653209447860718
1634,NEG,0.8928379416465759
1635,NEG,0.9688844084739685
1636,NEG,0.8899412751197815
1637,NEG,0.8991134762763977
1638,POS,0.989525556564331
1639,POS,0.9920352101325989
1640,POS,0.9738339781761169
1641,POS,0.9410001635551453
1642,POS,0.542575478553772
1643,POS,0.9868747591972351
1644,POS,0.9282258152961731
1645,POS,0.9809227585792542
1646,POS,0.9803115129470825
1647,POS,0.9926270842552185
1648,POS,0.9109681248664856
1649,POS,0.9668393135070801
1650,POS,0.9928809404373169
1651,POS,0.9924321174621582
1652,POS,0.9908059239387512
