,label,score
3721,NEU,0.5195574164390564
3722,POS,0.9716787934303284
3723,NEG,0.8403937816619873
3724,POS,0.9805517196655273
3725,NEG,0.8525769114494324
3726,NEG,0.9805448055267334
3727,POS,0.8773377537727356
3728,NEG,0.6659719347953796
3729,NEU,0.8142074346542358
3730,NEU,0.4723151922225952
3731,POS,0.9243506789207458
3732,POS,0.9161497354507446
3733,NEG,0.977514386177063
3734,NEG,0.9742222428321838
3735,NEG,0.9641720056533813
3736,NEG,0.9664251804351807
3737,NEG,0.9691755771636963
3738,NEU,0.5297192335128784
3739,POS,0.9913215041160583
3740,POS,0.7550907135009766
3741,NEU,0.47913825511932373
3742,NEU,0.5138311982154846
3743,NEU,0.7576698660850525
3744,POS,0.8846794366836548
3745,NEU,0.9326286911964417
3746,NEG,0.9838411211967468
3747,POS,0.9732816219329834
3748,NEG,0.9524661898612976
3749,POS,0.9851956367492676
3750,NEG,0.41097480058670044
3751,NEG,0.8034101128578186
3752,POS,0.9919318556785583
3753,NEG,0.5785366296768188
3754,POS,0.9846788644790649
3755,NEG,0.9772658944129944
3756,POS,0.9907597303390503
3757,POS,0.9821787476539612
3758,POS,0.9458743929862976
3759,NEG,0.9683917164802551
3760,NEG,0.6778318285942078
3761,NEU,0.47886982560157776
3762,NEG,0.9833317995071411
3763,NEU,0.5080350637435913
3764,NEG,0.9811830520629883
3765,NEG,0.9818528294563293
3766,NEG,0.970188319683075
3767,NEG,0.8706880807876587
3768,POS,0.9843536019325256
3769,NEU,0.9326286911964417
3770,NEU,0.9326286911964417
3771,NEG,0.943123996257782
3772,NEG,0.9518765211105347
3773,NEG,0.983217716217041
3774,NEG,0.9714720845222473
3775,NEG,0.5492726564407349
3776,NEG,0.9744465351104736
3777,NEG,0.8873414993286133
3778,NEU,0.9326286911964417
3779,NEU,0.9326286911964417
3780,NEG,0.974958598613739
3781,POS,0.9722496867179871
3782,POS,0.9698563814163208
3783,NEG,0.9809719324111938
3784,NEU,0.9326286911964417
3785,POS,0.9913038015365601
3786,POS,0.9923158884048462
3787,POS,0.9608110785484314
3788,POS,0.9892544746398926
3789,NEU,0.9326286911964417
3790,POS,0.9833916425704956
3791,POS,0.9924246072769165
3792,POS,0.9925414323806763
3793,POS,0.9926378726959229
3794,POS,0.9213771224021912
3795,POS,0.9833312630653381
3796,POS,0.9902751445770264
3797,POS,0.8516010046005249
3798,POS,0.9357615113258362
3799,NEG,0.9745405316352844
3800,NEG,0.9284018278121948
3801,NEG,0.980600893497467
3802,NEG,0.845862865447998
3803,POS,0.951511025428772
3804,NEG,0.9762558341026306
3805,NEG,0.7866234183311462
3806,NEG,0.9778580665588379
3807,NEG,0.9537310004234314
3808,NEU,0.6136487126350403
3809,NEG,0.9499008655548096
3810,NEG,0.9725541472434998
3811,NEG,0.9285140037536621
3812,NEG,0.873589813709259
3813,POS,0.64996737241745
3814,NEG,0.9790964722633362
3815,NEG,0.9799655675888062
3816,POS,0.9144131541252136
3817,NEU,0.5758352875709534
3818,NEG,0.5609058141708374
3819,POS,0.9820178747177124
3820,NEU,0.5312789082527161
3821,NEG,0.9770997762680054
3822,POS,0.8656983375549316
3823,POS,0.8801623582839966
3824,POS,0.7319603562355042
3825,NEG,0.6128377914428711
3826,POS,0.9872341156005859
3827,POS,0.9328188896179199
3828,NEG,0.4490693211555481
3829,POS,0.848158061504364
3830,POS,0.9151888489723206
3831,NEG,0.4815889298915863
3832,POS,0.9831594228744507
3833,POS,0.6481641530990601
3834,NEG,0.9301497936248779
3835,POS,0.9921119213104248
3836,NEG,0.5168924331665039
3837,NEU,0.8761739730834961
3838,POS,0.7852908968925476
3839,NEG,0.9164893627166748
3840,NEG,0.9819555878639221
3841,NEG,0.933696448802948
3842,POS,0.3738722801208496
3843,POS,0.9178352952003479
3844,NEU,0.5911518335342407
3845,NEG,0.9822100400924683
3846,NEG,0.9407818913459778
3847,NEG,0.9729587435722351
3848,NEG,0.9315269589424133
3849,NEG,0.6888794302940369
3850,NEG,0.9334841966629028
3851,POS,0.9841679930686951
3852,POS,0.9859511852264404
3853,NEG,0.9692175388336182
3854,POS,0.9910717606544495
3855,NEU,0.8555238246917725
3856,POS,0.9926496148109436
3857,POS,0.8642972111701965
3858,NEG,0.9722878932952881
3859,POS,0.9907767176628113
3860,POS,0.9866093993186951
3861,POS,0.9906800389289856
3862,POS,0.9121928811073303
3863,NEG,0.5648075938224792
3864,NEG,0.9803347587585449
3865,NEG,0.9555103778839111
3866,POS,0.9864067435264587
3867,POS,0.9694544672966003
3868,POS,0.9863983988761902
3869,POS,0.9842251539230347
3870,POS,0.9714604020118713
3871,NEU,0.9326286911964417
3872,NEU,0.9326286911964417
3873,POS,0.9922214150428772
3874,POS,0.9861661195755005
3875,NEU,0.47814837098121643
3876,POS,0.9913955330848694
3877,POS,0.9851618409156799
3878,POS,0.9788339734077454
3879,NEG,0.9757243990898132
3880,POS,0.7836008071899414
3881,POS,0.9915814995765686
3882,POS,0.9912207722663879
3883,POS,0.9889140725135803
3884,POS,0.9732451438903809
3885,POS,0.9836630821228027
3886,POS,0.45803236961364746
3887,POS,0.9748671650886536
3888,NEU,0.9326286911964417
3889,POS,0.9925928711891174
3890,POS,0.959227979183197
3891,POS,0.8158563375473022
3892,POS,0.9883136749267578
3893,POS,0.9923979640007019
3894,POS,0.5006784200668335
3895,POS,0.9930322170257568
3896,POS,0.9861570596694946
3897,POS,0.9412419199943542
3898,POS,0.9879623055458069
3899,POS,0.992056667804718
3900,POS,0.9911372661590576
3901,POS,0.9837393164634705
3902,POS,0.9928652048110962
3903,NEG,0.5302616953849792
3904,NEG,0.952354371547699
3905,POS,0.9886445999145508
3906,NEG,0.9594478607177734
3907,POS,0.9823006391525269
3908,NEU,0.4521770775318146
3909,POS,0.9916663765907288
3910,POS,0.9493242502212524
3911,POS,0.7130124568939209
3912,POS,0.9926483035087585
3913,POS,0.7123100757598877
3914,POS,0.8733792901039124
3915,POS,0.9923405647277832
3916,POS,0.9901268482208252
3917,POS,0.9918854236602783
3918,POS,0.9905647039413452
3919,NEG,0.9618245959281921
3920,NEG,0.9186518788337708
3921,NEG,0.7332082390785217
3922,POS,0.9858219027519226
3923,NEU,0.531163215637207
3924,NEU,0.9326286911964417
3925,POS,0.8408564329147339
3926,POS,0.9863784313201904
3927,NEG,0.8293986916542053
3928,NEG,0.9238005876541138
3929,POS,0.977937638759613
3930,NEU,0.9326286911964417
3931,POS,0.99138343334198
3932,POS,0.9913496971130371
3933,POS,0.9659544229507446
3934,POS,0.9914894104003906
3935,POS,0.992402195930481
3936,POS,0.5806572437286377
3937,POS,0.9895626902580261
3938,POS,0.9898019433021545
3939,POS,0.982124924659729
3940,NEG,0.9785027503967285
3941,POS,0.9922149777412415
3942,POS,0.9618598818778992
3943,POS,0.6245595812797546
3944,NEG,0.93803471326828
3945,POS,0.894855797290802
3946,NEG,0.48614224791526794
3947,POS,0.9584081172943115
3948,NEG,0.9202054142951965
3949,POS,0.9745040535926819
3950,NEG,0.9813366532325745
3951,NEG,0.9413041472434998
3952,POS,0.9899870753288269
3953,POS,0.9799761772155762
3954,POS,0.8794326186180115
3955,NEG,0.9047573804855347
3956,POS,0.9894300699234009
3957,NEG,0.9719386100769043
3958,POS,0.984454333782196
3959,NEU,0.5350937247276306
3960,NEG,0.9651476740837097
3961,POS,0.9405207633972168
3962,POS,0.9823229908943176
3963,NEG,0.9739465117454529
3964,POS,0.454135000705719
3965,POS,0.9895420074462891
3966,POS,0.9924640655517578
3967,POS,0.9754848480224609
3968,POS,0.991923987865448
3969,NEG,0.9130734205245972
3970,POS,0.9922978281974792
3971,NEG,0.9135980606079102
3972,NEG,0.9758283495903015
3973,NEG,0.9826298952102661
3974,NEG,0.8910695314407349
3975,NEG,0.9803531169891357
3976,POS,0.6714513301849365
3977,POS,0.96368807554245
3978,POS,0.9688313603401184
3979,NEG,0.9655976295471191
3980,POS,0.7993438243865967
3981,NEG,0.9746150374412537
3982,POS,0.7065717577934265
3983,POS,0.9883691072463989
3984,NEU,0.496673583984375
3985,POS,0.9927546381950378
3986,POS,0.9891642928123474
3987,POS,0.9851862788200378
3988,POS,0.9901915788650513
3989,POS,0.9921299815177917
3990,POS,0.9920099973678589
3991,NEG,0.9757633209228516
3992,NEG,0.9793096780776978
3993,POS,0.9022734761238098
3994,POS,0.9890887141227722
3995,POS,0.9600400328636169
3996,POS,0.9910404086112976
3997,NEU,0.5178118944168091
3998,NEG,0.9835518002510071
3999,NEG,0.9757817983627319
4000,NEU,0.9326286911964417
4001,POS,0.9926260113716125
4002,POS,0.9919000864028931
4003,POS,0.9913592338562012
4004,POS,0.9925261735916138
4005,POS,0.9167312383651733
4006,POS,0.992531955242157
4007,POS,0.9900708794593811
4008,NEU,0.9326286911964417
4009,POS,0.9911264777183533
4010,POS,0.9883669018745422
4011,POS,0.8255942463874817
4012,POS,0.9315329790115356
4013,NEG,0.9454124569892883
4014,POS,0.6801207065582275
4015,POS,0.9926970601081848
4016,POS,0.9918845891952515
4017,POS,0.9928148984909058
4018,POS,0.4765932261943817
4019,POS,0.9180620908737183
4020,POS,0.982991635799408
4021,POS,0.9573913812637329
4022,POS,0.9847225546836853
4023,POS,0.992335855960846
4024,POS,0.9924463629722595
4025,POS,0.8859050869941711
4026,POS,0.992138683795929
4027,POS,0.9843766689300537
4028,POS,0.9926704168319702
4029,POS,0.992929995059967
4030,POS,0.9923500418663025
4031,POS,0.5002524852752686
4032,POS,0.6407805681228638
4033,POS,0.9902862906455994
4034,POS,0.9714183211326599
4035,POS,0.9850966334342957
4036,POS,0.9045677781105042
4037,NEG,0.8679953217506409
4038,POS,0.9919888377189636
4039,POS,0.9395142793655396
4040,POS,0.9926084876060486
4041,NEG,0.9799700379371643
4042,NEG,0.5862039923667908
4043,POS,0.9861365556716919
4044,POS,0.9780646562576294
4045,POS,0.9772308468818665
4046,POS,0.9621790647506714
4047,POS,0.9422817826271057
4048,POS,0.8715751767158508
4049,NEG,0.9778475761413574
4050,POS,0.9904622435569763
4051,POS,0.9906154870986938
4052,POS,0.9321531057357788
4053,POS,0.9914862513542175
4054,POS,0.9897804260253906
4055,POS,0.9924843907356262
4056,POS,0.9894710779190063
4057,POS,0.9923198819160461
4058,POS,0.9917703866958618
4059,POS,0.9366247653961182
4060,POS,0.9852295517921448
4061,NEG,0.9797978401184082
4062,NEG,0.8937569856643677
4063,POS,0.9432156085968018
4064,POS,0.9898499250411987
4065,NEG,0.9364951848983765
4066,NEG,0.9834064841270447
4067,NEU,0.9326286911964417
4068,NEG,0.9803328514099121
4069,NEG,0.9775210618972778
4070,NEG,0.5778767466545105
4071,NEG,0.9791097640991211
4072,NEG,0.9785903692245483
4073,NEG,0.9730940461158752
4074,NEG,0.9652089476585388
4075,NEG,0.8985800743103027
4076,POS,0.982649564743042
4077,POS,0.9598158597946167
4078,POS,0.9854372143745422
4079,NEU,0.5178083181381226
4080,NEG,0.9488179087638855
4081,NEG,0.9424233436584473
4082,NEG,0.9836561679840088
4083,NEG,0.9768767952919006
4084,NEG,0.9801677465438843
4085,NEG,0.9830531477928162
4086,NEG,0.982523500919342
4087,NEG,0.8882908821105957
4088,NEG,0.8585705757141113
4089,NEG,0.9834958910942078
4090,POS,0.992291271686554
4091,NEG,0.9836033582687378
4092,NEG,0.983352780342102
4093,NEG,0.9832269549369812
4094,NEG,0.9783360958099365
4095,NEG,0.9707066416740417
4096,NEG,0.9799532890319824
4097,POS,0.9903083443641663
4098,NEG,0.5185850858688354
4099,NEU,0.9326286911964417
4100,NEG,0.9726414084434509
4101,NEU,0.9326286911964417
4102,NEG,0.9410727024078369
4103,POS,0.7897372245788574
4104,NEG,0.9716790318489075
4105,NEU,0.4568898379802704
4106,NEU,0.8216773271560669
4107,NEG,0.9807718396186829
4108,POS,0.9625548720359802
4109,NEG,0.9728474617004395
4110,NEG,0.9779401421546936
4111,POS,0.9669620990753174
4112,POS,0.9810184240341187
4113,NEU,0.7508376836776733
4114,POS,0.9914802312850952
4115,POS,0.9812782406806946
4116,POS,0.9921600222587585
4117,POS,0.9917574524879456
4118,POS,0.9856910109519958
4119,POS,0.9912436008453369
4120,POS,0.9909839630126953
4121,POS,0.9925697445869446
4122,POS,0.7699218392372131
4123,POS,0.990312933921814
4124,POS,0.9892573952674866
4125,NEU,0.5916350483894348
4126,POS,0.9927531480789185
4127,POS,0.9919262528419495
4128,POS,0.856533944606781
4129,POS,0.9750269055366516
4130,POS,0.9167977571487427
4131,NEG,0.9825969338417053
4132,POS,0.9473468065261841
4133,NEG,0.978675901889801
4134,POS,0.8544973134994507
4135,NEG,0.9834838509559631
4136,POS,0.9923944473266602
4137,POS,0.9859384894371033
4138,POS,0.9887596368789673
4139,POS,0.9807131290435791
4140,POS,0.9413520097732544
4141,POS,0.9925532937049866
4142,POS,0.9850822687149048
4143,POS,0.988950788974762
4144,POS,0.9454493522644043
4145,NEU,0.9326286911964417
4146,POS,0.9919468760490417
4147,NEG,0.5223901271820068
4148,POS,0.9711672067642212
4149,POS,0.477266401052475
4150,POS,0.9927104711532593
4151,POS,0.9848398566246033
4152,POS,0.9925610423088074
4153,POS,0.9921063184738159
4154,POS,0.7301509976387024
4155,POS,0.813240647315979
4156,POS,0.7771797776222229
4157,NEG,0.9314671754837036
4158,POS,0.9786157608032227
4159,NEG,0.9558202028274536
4160,NEG,0.9719252586364746
4161,POS,0.9644479155540466
4162,NEG,0.8770010471343994
4163,NEG,0.9733175039291382
4164,POS,0.9860162138938904
4165,POS,0.989846408367157
4166,NEU,0.48475635051727295
4167,POS,0.9005957245826721
4168,NEU,0.6627140641212463
4169,NEU,0.532069981098175
4170,POS,0.982589602470398
4171,POS,0.9831832647323608
4172,POS,0.954313337802887
4173,POS,0.9609901309013367
4174,POS,0.9893133044242859
4175,POS,0.9854224920272827
4176,POS,0.9857516884803772
4177,NEG,0.9770414233207703
4178,NEG,0.9817618131637573
4179,POS,0.9894931316375732
4180,POS,0.9925264120101929
4181,POS,0.9904155731201172
4182,POS,0.9707112312316895
4183,POS,0.9845972657203674
4184,POS,0.992778480052948
4185,POS,0.9752513766288757
4186,NEG,0.9787383675575256
4187,POS,0.7042370438575745
4188,NEG,0.9541144967079163
4189,POS,0.6975361704826355
4190,NEG,0.9799456596374512
4191,NEG,0.9749735593795776
4192,POS,0.9923343062400818
4193,NEG,0.9835987091064453
4194,POS,0.9688568711280823
4195,NEG,0.9836826920509338
4196,NEU,0.9326286911964417
4197,NEG,0.47307732701301575
4198,NEG,0.9203044176101685
4199,NEG,0.9815025925636292
4200,NEU,0.657440185546875
4201,NEU,0.9326286911964417
4202,NEG,0.9839735627174377
4203,POS,0.9923129677772522
4204,NEG,0.983936071395874
4205,NEG,0.9831671118736267
4206,NEG,0.6826089024543762
4207,NEG,0.9789532423019409
4208,NEG,0.9781934022903442
4209,NEG,0.9774709939956665
4210,POS,0.9794013500213623
4211,NEG,0.9800146818161011
4212,NEG,0.9726195335388184
4213,NEG,0.9825665354728699
4214,NEG,0.9826385974884033
4215,NEG,0.951269268989563
4216,NEG,0.9698638916015625
4217,NEG,0.9731902480125427
4218,NEG,0.9822962880134583
4219,NEG,0.9208372235298157
4220,NEG,0.9643868207931519
4221,NEG,0.8597137331962585
4222,NEG,0.9803646802902222
4223,NEG,0.9774481654167175
4224,POS,0.992363691329956
4225,NEG,0.982016384601593
4226,NEG,0.9806964993476868
4227,NEG,0.9802265167236328
4228,NEG,0.9788272380828857
4229,NEG,0.9178975820541382
4230,NEG,0.9810251593589783
4231,NEG,0.9617270231246948
4232,POS,0.9868042469024658
4233,NEU,0.9243918061256409
4234,POS,0.9924496412277222
4235,POS,0.9913752675056458
4236,POS,0.9907797574996948
4237,POS,0.9906964302062988
4238,POS,0.9854556918144226
4239,POS,0.9925525188446045
4240,POS,0.6843958497047424
4241,NEU,0.516870379447937
4242,POS,0.7902610301971436
4243,POS,0.9925795197486877
4244,NEG,0.5366954803466797
4245,POS,0.9826459884643555
4246,POS,0.9922629594802856
4247,POS,0.9916346073150635
4248,POS,0.9798303842544556
4249,POS,0.9898982048034668
4250,POS,0.9818184971809387
4251,NEG,0.5394588708877563
4252,POS,0.8144254088401794
4253,NEG,0.9077232480049133
4254,NEU,0.5175306797027588
4255,NEU,0.7767301797866821
4256,NEG,0.9706645011901855
4257,POS,0.9576643109321594
4258,POS,0.9501623511314392
4259,POS,0.688757598400116
4260,POS,0.9915117621421814
4261,NEG,0.9809593558311462
4262,POS,0.5672122240066528
4263,POS,0.9124038219451904
4264,NEG,0.969089686870575
4265,NEG,0.9670987725257874
4266,NEG,0.981105625629425
4267,NEG,0.9820395112037659
4268,NEG,0.9836580157279968
4269,NEG,0.9810333251953125
4270,NEG,0.9749512076377869
4271,NEG,0.9828224778175354
4272,NEG,0.9703415036201477
4273,NEG,0.8728485703468323
4274,NEG,0.9735288619995117
4275,POS,0.990519642829895
4276,POS,0.9914149641990662
4277,POS,0.9659442901611328
4278,POS,0.9922521710395813
4279,NEG,0.9703131914138794
4280,NEG,0.9675728678703308
4281,NEG,0.9704755544662476
4282,POS,0.984618067741394
4283,NEG,0.9812598824501038
4284,NEU,0.3815857172012329
4285,NEU,0.4354191720485687
4286,NEG,0.9789208769798279
4287,POS,0.9889045357704163
4288,POS,0.9100620746612549
4289,NEG,0.9750885963439941
4290,NEG,0.9827845692634583
4291,NEG,0.9778618216514587
4292,NEG,0.9698052406311035
4293,NEG,0.9744237065315247
4294,NEG,0.9817017316818237
4295,NEG,0.9768118262290955
4296,NEG,0.9182465076446533
4297,POS,0.98732590675354
4298,NEG,0.5806047916412354
4299,POS,0.9832203388214111
4300,NEG,0.9830460548400879
4301,NEG,0.9785355925559998
4302,NEG,0.9782211184501648
4303,POS,0.981877326965332
4304,NEG,0.9764025211334229
4305,POS,0.9925363063812256
4306,NEG,0.9222803115844727
4307,NEG,0.9810889959335327
4308,POS,0.9832252860069275
4309,NEG,0.9761049747467041
4310,NEG,0.9693363904953003
4311,NEG,0.9753230214118958
4312,NEU,0.5049723386764526
4313,POS,0.4801631569862366
4314,POS,0.9869844913482666
4315,POS,0.9887470602989197
4316,NEG,0.6418994069099426
4317,NEG,0.9831638932228088
4318,NEG,0.983256995677948
4319,NEG,0.9812020063400269
4320,NEG,0.9800660610198975
4321,NEG,0.9811294674873352
4322,NEG,0.9800063967704773
4323,NEG,0.9615980982780457
4324,NEG,0.9760029911994934
4325,NEG,0.9342212677001953
4326,NEU,0.6784913539886475
4327,NEG,0.8138525485992432
4328,POS,0.9207724332809448
4329,POS,0.9917020201683044
4330,NEG,0.9758405089378357
4331,NEG,0.977638304233551
4332,NEG,0.9723604321479797
4333,NEG,0.9794266223907471
4334,NEG,0.9439835548400879
4335,NEG,0.9763427376747131
4336,NEG,0.9702082872390747
4337,NEG,0.9377285242080688
4338,NEG,0.980830729007721
4339,NEG,0.6108530759811401
4340,NEG,0.9767078757286072
4341,NEG,0.8393933773040771
4342,POS,0.9716201424598694
4343,NEG,0.862206220626831
4344,NEG,0.9831445217132568
4345,NEG,0.9802464246749878
4346,NEG,0.9694566130638123
4347,NEU,0.49537476897239685
4348,POS,0.9929965138435364
4349,POS,0.9924643039703369
4350,NEG,0.9829120635986328
4351,POS,0.38627538084983826
4352,POS,0.9926943778991699
4353,POS,0.9876651167869568
4354,NEG,0.9825473427772522
4355,NEG,0.9610099792480469
4356,NEG,0.9816383123397827
4357,NEU,0.5057825446128845
4358,NEG,0.9789197444915771
4359,NEU,0.9326286911964417
4360,POS,0.9908902049064636
4361,NEU,0.9326286911964417
4362,NEG,0.9537333250045776
4363,NEU,0.797803521156311
4364,NEG,0.9834227561950684
4365,NEG,0.8566621541976929
4366,NEG,0.9724274277687073
4367,NEG,0.9827952980995178
4368,NEG,0.9808852076530457
4369,NEG,0.9836838245391846
4370,NEG,0.9832656383514404
4371,NEG,0.9813511371612549
4372,NEG,0.9834731221199036
4373,NEU,0.9326286911964417
4374,NEG,0.9830957055091858
4375,NEG,0.5310192108154297
4376,NEG,0.9751965999603271
4377,NEG,0.9823905229568481
4378,NEG,0.9831053614616394
4379,NEG,0.9827295541763306
4380,NEU,0.9326286911964417
4381,NEG,0.9832014441490173
4382,NEG,0.9828256964683533
4383,NEG,0.9835349321365356
4384,NEG,0.9818558096885681
4385,POS,0.9891712069511414
4386,POS,0.9926880598068237
4387,POS,0.992211103439331
4388,NEG,0.9714440703392029
4389,NEG,0.9780680537223816
4390,NEG,0.6296284198760986
4391,POS,0.992698609828949
4392,POS,0.8588651418685913
4393,POS,0.9918813109397888
4394,NEU,0.44733235239982605
4395,POS,0.9919857978820801
4396,NEG,0.9439459443092346
4397,POS,0.9766696691513062
4398,NEG,0.8278761506080627
4399,POS,0.9847774505615234
4400,POS,0.9820125102996826
4401,NEG,0.9750848412513733
4402,POS,0.9927543997764587
4403,POS,0.9884945750236511
4404,POS,0.8429592847824097
4405,NEU,0.43246421217918396
4406,POS,0.9475803971290588
4407,NEG,0.9726621508598328
4408,NEG,0.9267724752426147
4409,NEG,0.9180452227592468
4410,POS,0.6407014727592468
4411,POS,0.9862305521965027
4412,POS,0.9837642312049866
4413,POS,0.9930123686790466
4414,POS,0.9591867327690125
4415,POS,0.9787533283233643
4416,POS,0.9616826772689819
4417,POS,0.9929578304290771
4418,NEG,0.980426549911499
4419,POS,0.992756187915802
4420,POS,0.9909047484397888
4421,POS,0.9922820925712585
4422,POS,0.6465945243835449
4423,NEG,0.8416774868965149
4424,NEG,0.811225175857544
4425,POS,0.821153461933136
4426,NEG,0.9552735090255737
4427,POS,0.992291271686554
4428,POS,0.9910661578178406
4429,NEG,0.7124829888343811
4430,POS,0.9866344928741455
4431,POS,0.9504982233047485
4432,POS,0.9827021360397339
4433,POS,0.9928982257843018
4434,POS,0.9875578880310059
4435,POS,0.9892361760139465
4436,POS,0.9904729723930359
4437,POS,0.9909036755561829
4438,POS,0.991548478603363
4439,POS,0.9840167760848999
4440,POS,0.9817481637001038
4441,POS,0.9863818883895874
4442,NEU,0.8254261612892151
4443,POS,0.9814873933792114
4444,POS,0.9922301173210144
4445,POS,0.9907869696617126
4446,POS,0.963215708732605
4447,POS,0.9916455149650574
4448,NEG,0.8981218338012695
4449,NEG,0.9471383094787598
4450,POS,0.9421972036361694
4451,POS,0.4794867932796478
4452,POS,0.7719423770904541
4453,POS,0.9784409999847412
4454,POS,0.9921782612800598
4455,POS,0.9657297730445862
4456,POS,0.9836065769195557
4457,POS,0.9908685684204102
4458,POS,0.6595529913902283
4459,NEG,0.9742164015769958
4460,POS,0.9866618514060974
4461,POS,0.9909024834632874
4462,NEG,0.9543881416320801
4463,POS,0.9925685524940491
4464,NEG,0.9386336207389832
4465,NEG,0.9719188213348389
4466,NEG,0.477695494890213
4467,POS,0.9928401708602905
4468,NEG,0.5063020586967468
4469,POS,0.9501599669456482
4470,POS,0.9923812747001648
4471,POS,0.9811139702796936
4472,NEG,0.9773297309875488
4473,NEU,0.4717891812324524
4474,NEG,0.5248932242393494
4475,NEU,0.5462555885314941
4476,POS,0.9711775183677673
4477,POS,0.9885141253471375
4478,NEG,0.9765068888664246
4479,POS,0.9237555861473083
4480,POS,0.9913679957389832
4481,NEG,0.717529296875
4482,POS,0.9925682544708252
4483,POS,0.988698422908783
4484,NEG,0.8546540141105652
4485,POS,0.9914904236793518
4486,POS,0.9904125332832336
4487,POS,0.9930334091186523
4488,POS,0.9902955889701843
4489,POS,0.9928005933761597
4490,POS,0.992484986782074
4491,POS,0.9766378402709961
4492,POS,0.9667801260948181
4493,POS,0.9851592183113098
4494,POS,0.9924490451812744
4495,POS,0.9878309369087219
4496,POS,0.9851733446121216
4497,NEG,0.9630661010742188
4498,NEG,0.7123658657073975
4499,POS,0.5387687683105469
4500,POS,0.9913705587387085
4501,POS,0.9885804057121277
4502,POS,0.9884114861488342
4503,NEG,0.9829831123352051
4504,NEU,0.6545069813728333
4505,NEG,0.9682162404060364
4506,NEG,0.9758836627006531
4507,NEG,0.9660101532936096
4508,NEG,0.9838578104972839
4509,POS,0.9922875165939331
4510,NEG,0.9821755290031433
4511,POS,0.992642343044281
4512,POS,0.9924547672271729
4513,NEG,0.5130853056907654
4514,NEG,0.9686443209648132
4515,NEG,0.9751977324485779
4516,NEG,0.9829952120780945
4517,POS,0.9766851663589478
4518,POS,0.9816903471946716
4519,POS,0.9915067553520203
4520,POS,0.9914940595626831
4521,POS,0.8419539928436279
4522,POS,0.99272221326828
4523,NEU,0.9326286911964417
4524,NEU,0.47606509923934937
4525,NEG,0.9692147374153137
4526,NEU,0.9326286911964417
4527,POS,0.992363452911377
4528,POS,0.9895493984222412
4529,POS,0.9918366074562073
4530,NEU,0.5399240255355835
4531,POS,0.985926628112793
4532,POS,0.9776952862739563
4533,POS,0.9776952862739563
4534,POS,0.9922188520431519
4535,POS,0.9794823527336121
4536,POS,0.9822346568107605
4537,NEU,0.9326286911964417
4538,POS,0.9919196367263794
4539,NEG,0.9127605557441711
4540,POS,0.48122531175613403
4541,NEG,0.9427783489227295
4542,POS,0.981634795665741
4543,POS,0.9922466278076172
4544,NEU,0.8875212073326111
4545,NEG,0.9003750681877136
4546,NEG,0.9646270275115967
4547,NEG,0.9102579951286316
4548,NEG,0.922671377658844
4549,NEU,0.9326286911964417
4550,NEU,0.9326286911964417
4551,POS,0.9917593598365784
4552,POS,0.9887130260467529
4553,POS,0.9924089908599854
4554,POS,0.9795442223548889
4555,POS,0.9923807978630066
4556,POS,0.9924606680870056
4557,POS,0.9839355945587158
4558,POS,0.5111367106437683
4559,POS,0.9925180673599243
4560,POS,0.9762484431266785
4561,NEG,0.5445964336395264
4562,POS,0.5398158431053162
4563,POS,0.7258908152580261
4564,POS,0.9921640157699585
4565,POS,0.992327868938446
4566,POS,0.9437947273254395
4567,POS,0.5171017050743103
4568,POS,0.8190120458602905
4569,NEG,0.9343432784080505
4570,POS,0.9834885001182556
4571,POS,0.8151460289955139
4572,POS,0.9842709898948669
4573,NEU,0.7450283765792847
4574,NEG,0.786444365978241
4575,NEG,0.9758142828941345
4576,POS,0.6247497797012329
4577,POS,0.9887735843658447
4578,POS,0.992262601852417
4579,POS,0.9799787402153015
4580,NEG,0.800994873046875
4581,POS,0.8963619470596313
4582,POS,0.9888939261436462
4583,POS,0.9876763820648193
4584,POS,0.9926143884658813
4585,POS,0.9915133118629456
4586,POS,0.9900947213172913
4587,POS,0.9921126365661621
4588,POS,0.9848830103874207
4589,POS,0.9910796284675598
4590,POS,0.9910796284675598
4591,POS,0.9794013500213623
4592,POS,0.9922807812690735
4593,POS,0.9862783551216125
4594,POS,0.9922958612442017
4595,POS,0.6483214497566223
4596,POS,0.9887499809265137
4597,POS,0.9917734265327454
4598,POS,0.9925925135612488
4599,POS,0.9906775951385498
4600,POS,0.9926897883415222
4601,POS,0.9709277749061584
4602,POS,0.9924830794334412
4603,POS,0.9928755760192871
4604,POS,0.9919065237045288
4605,POS,0.9909195899963379
4606,POS,0.9928355813026428
4607,POS,0.9453882575035095
4608,NEU,0.9326286911964417
4609,NEG,0.9794079065322876
4610,NEG,0.9751132726669312
4611,POS,0.9867947697639465
4612,POS,0.9880731701850891
4613,POS,0.992154061794281
4614,POS,0.9874237179756165
4615,POS,0.9866994619369507
4616,POS,0.9924323558807373
4617,POS,0.9908899664878845
4618,POS,0.992203950881958
4619,POS,0.6675555109977722
4620,NEU,0.6161860227584839
4621,POS,0.968066930770874
4622,NEG,0.9764553904533386
4623,NEG,0.9427066445350647
4624,POS,0.9882110357284546
4625,NEG,0.9590060114860535
4626,NEG,0.9681258201599121
4627,POS,0.9433451294898987
4628,POS,0.9794415235519409
4629,POS,0.9915778636932373
4630,NEG,0.8575413227081299
4631,NEU,0.9326286911964417
