,label,score
981,NEG,0.9549358487129211
982,NEG,0.43043002486228943
983,POS,0.9902950525283813
984,NEG,0.7520924210548401
985,NEG,0.6015937924385071
986,NEG,0.9656423926353455
987,POS,0.9534170031547546
988,NEG,0.7211077213287354
989,NEG,0.7546942234039307
990,NEG,0.9724004864692688
991,POS,0.9670701026916504
992,NEG,0.9438552856445312
993,NEG,0.912499189376831
994,NEU,0.5727004408836365
995,NEG,0.848127543926239
996,NEG,0.879085898399353
997,NEG,0.9779135584831238
998,NEU,0.672644853591919
999,POS,0.9522266983985901
1000,NEG,0.9349915981292725
1001,NEU,0.6002827286720276
1002,POS,0.7965283989906311
1003,NEG,0.9326473474502563
1004,NEU,0.5270035862922668
1005,NEU,0.487483948469162
1006,POS,0.5881421566009521
1007,POS,0.9892337322235107
1008,POS,0.8774443864822388
1009,NEG,0.9736167788505554
1010,NEG,0.6426289081573486
1011,POS,0.9564574360847473
1012,NEG,0.9811272025108337
1013,NEG,0.9798573851585388
1014,NEG,0.9813759326934814
1015,POS,0.9926770925521851
1016,POS,0.9890573620796204
1017,POS,0.9668077230453491
1018,NEG,0.4060525894165039
1019,NEG,0.9827137589454651
1020,POS,0.9891747236251831
1021,NEG,0.9770002365112305
1022,NEG,0.739119827747345
1023,NEG,0.6785911321640015
1024,POS,0.9092383980751038
1025,POS,0.9916973114013672
1026,NEG,0.9086113572120667
1027,NEG,0.9548729062080383
1028,POS,0.9785455465316772
1029,POS,0.9678888916969299
1030,POS,0.8436378836631775
1031,POS,0.40974125266075134
1032,NEG,0.7892410755157471
1033,NEU,0.5133705735206604
1034,POS,0.9620940685272217
1035,NEG,0.6111918687820435
1036,POS,0.9684599041938782
1037,NEG,0.9808362722396851
1038,POS,0.9506924748420715
1039,POS,0.979286253452301
1040,POS,0.9926384687423706
1041,POS,0.9879484176635742
1042,POS,0.9626316428184509
1043,POS,0.921103835105896
1044,NEG,0.9651004672050476
1045,POS,0.9502158164978027
1046,NEU,0.9326286911964417
1047,POS,0.7232080698013306
1048,POS,0.9903354644775391
1049,POS,0.9846128225326538
1050,POS,0.9915989637374878
1051,POS,0.9924702644348145
1052,POS,0.9920341372489929
1053,POS,0.9918493032455444
1054,POS,0.980496346950531
1055,NEU,0.46677178144454956
1056,POS,0.9923837780952454
1057,POS,0.9919575452804565
1058,NEU,0.8761739730834961
1059,POS,0.9895431995391846
1060,POS,0.9842430353164673
1061,POS,0.9914996027946472
1062,POS,0.9915874600410461
1063,POS,0.7318829894065857
1064,POS,0.9902190566062927
1065,POS,0.9842133522033691
1066,NEG,0.9090470671653748
1067,NEG,0.7345316410064697
1068,NEG,0.9808337092399597
1069,NEG,0.8349573612213135
1070,POS,0.9755515456199646
1071,POS,0.9842836856842041
1072,POS,0.9876366257667542
1073,NEU,0.5993667840957642
1074,NEG,0.9802452921867371
1075,POS,0.9831215143203735
1076,NEG,0.9800137281417847
1077,POS,0.9918467998504639
1078,POS,0.9912474751472473
1079,NEG,0.9713172912597656
1080,NEU,0.90866619348526
1081,NEG,0.8129674792289734
1082,NEU,0.9326286911964417
1083,NEG,0.9640753865242004
1084,NEG,0.969242513179779
1085,NEU,0.5270846486091614
1086,POS,0.9794774055480957
1087,POS,0.9863516092300415
1088,POS,0.6118459701538086
1089,POS,0.9873977303504944
1090,POS,0.9858501553535461
1091,POS,0.9847010374069214
1092,NEU,0.9326286911964417
1093,NEG,0.9798091053962708
1094,NEG,0.6058080196380615
1095,NEU,0.58526211977005
1096,NEU,0.9326286911964417
1097,POS,0.9745275974273682
1098,POS,0.987226665019989
1099,NEG,0.6861498951911926
1100,NEG,0.9775937795639038
1101,NEG,0.9735707640647888
1102,POS,0.9619916677474976
1103,POS,0.9928221106529236
1104,POS,0.9925398230552673
1105,NEU,0.6054204106330872
1106,NEG,0.9824621677398682
1107,POS,0.9927634596824646
1108,POS,0.9885110855102539
1109,POS,0.9827699661254883
1110,POS,0.9916439652442932
1111,POS,0.9876283407211304
1112,POS,0.832683265209198
1113,POS,0.9613790512084961
1114,POS,0.9917545318603516
1115,POS,0.6136749982833862
1116,NEG,0.978124737739563
1117,NEG,0.9824795722961426
1118,POS,0.991737425327301
1119,NEG,0.9582610726356506
1120,POS,0.953099250793457
1121,POS,0.9907049536705017
1122,POS,0.9930078983306885
1123,NEG,0.7176792621612549
1124,NEG,0.9809756278991699
1125,NEU,0.9326286911964417
1126,POS,0.7556573152542114
1127,NEG,0.9649895429611206
1128,NEU,0.8211554288864136
1129,POS,0.9926939010620117
1130,NEU,0.7034571170806885
1131,NEG,0.803411602973938
1132,NEG,0.9249172210693359
1133,NEG,0.9756339192390442
1134,NEG,0.9349477887153625
1135,NEG,0.9832841157913208
1136,NEG,0.9504948854446411
1137,NEG,0.9804445505142212
1138,NEG,0.9767138957977295
1139,NEG,0.6700710654258728
1140,NEG,0.6715150475502014
1141,NEG,0.9696932435035706
1142,POS,0.9921344518661499
1143,POS,0.8886735439300537
1144,NEU,0.44401395320892334
1145,NEG,0.8639600276947021
1146,NEG,0.9679023027420044
1147,NEG,0.9754135012626648
1148,NEG,0.9789832830429077
1149,NEG,0.9366990923881531
1150,NEU,0.6036301851272583
1151,NEG,0.9825538992881775
1152,NEG,0.941266655921936
1153,NEG,0.976044774055481
1154,NEG,0.9768139719963074
1155,NEG,0.9382197856903076
1156,NEG,0.97430020570755
1157,POS,0.9449863433837891
1158,NEU,0.8986092209815979
1159,NEG,0.9789990186691284
1160,POS,0.9821028709411621
1161,POS,0.992421567440033
1162,NEG,0.9188112616539001
1163,POS,0.7644850015640259
1164,NEG,0.8890103101730347
1165,POS,0.9853706359863281
1166,POS,0.9920886754989624
1167,NEG,0.97365802526474
1168,POS,0.991863489151001
1169,POS,0.9926566481590271
1170,POS,0.9929091930389404
1171,POS,0.9927547574043274
1172,POS,0.9917578101158142
1173,POS,0.9848402142524719
1174,POS,0.9721322655677795
1175,NEG,0.9775874018669128
1176,POS,0.9883584380149841
1177,POS,0.9915932416915894
1178,POS,0.9903205037117004
1179,POS,0.9591898322105408
1180,NEG,0.4490111172199249
1181,NEG,0.4271378815174103
1182,POS,0.9882333874702454
1183,NEG,0.9275580644607544
1184,POS,0.9925369620323181
1185,POS,0.99297696352005
1186,POS,0.9928642511367798
1187,NEU,0.6168032288551331
1188,POS,0.9847427606582642
1189,POS,0.991942286491394
1190,NEG,0.9824764728546143
1191,NEG,0.9823562502861023
1192,POS,0.9852702617645264
1193,NEG,0.9785833358764648
1194,NEG,0.8942812085151672
1195,NEG,0.9775937795639038
1196,NEG,0.9812449216842651
1197,NEG,0.9825802445411682
1198,NEU,0.9326286911964417
1199,NEG,0.979840099811554
1200,NEG,0.9815857410430908
1201,NEG,0.9818596243858337
1202,POS,0.9917017817497253
1203,POS,0.9897477626800537
1204,POS,0.9907680153846741
1205,POS,0.9920146465301514
1206,POS,0.9929733276367188
1207,POS,0.9922720193862915
1208,POS,0.9926742911338806
1209,POS,0.9925341606140137
1210,POS,0.9896454811096191
1211,NEG,0.9054870009422302
1212,POS,0.9921329617500305
1213,POS,0.9645940065383911
1214,NEG,0.8877320289611816
1215,NEG,0.982490599155426
1216,NEG,0.9517054557800293
1217,NEG,0.9818364977836609
1218,POS,0.9395500421524048
1219,NEU,0.9326286911964417
1220,NEG,0.9513826370239258
1221,POS,0.7637460231781006
1222,NEG,0.9768229722976685
1223,NEG,0.9834697842597961
1224,NEG,0.9780086278915405
1225,NEG,0.9821505546569824
1226,NEG,0.9815278053283691
1227,NEG,0.9757517576217651
1228,POS,0.9727745056152344
1229,NEG,0.981453537940979
1230,NEU,0.9326286911964417
1231,NEG,0.9808792471885681
1232,NEG,0.982225775718689
1233,NEG,0.44353359937667847
1234,POS,0.9890284538269043
1235,POS,0.971803605556488
1236,POS,0.9816434979438782
1237,POS,0.9746255278587341
1238,NEG,0.9810801148414612
1239,NEG,0.9839177131652832
1240,NEG,0.983801543712616
1241,NEU,0.5748153924942017
1242,POS,0.9916565418243408
1243,NEG,0.9795867800712585
1244,NEU,0.9326286911964417
1245,NEG,0.9721751809120178
1246,NEG,0.9819617867469788
1247,POS,0.9865285158157349
1248,POS,0.9919599890708923
1249,POS,0.9922661185264587
1250,POS,0.975319504737854
1251,POS,0.9255181550979614
1252,NEG,0.9717428684234619
1253,POS,0.9925803542137146
1254,POS,0.9923628568649292
1255,NEG,0.8924520015716553
1256,NEU,0.7324539422988892
1257,POS,0.990881085395813
1258,POS,0.8959882259368896
1259,POS,0.9852306246757507
1260,NEU,0.6823889017105103
1261,POS,0.9928939938545227
1262,POS,0.888360321521759
1263,POS,0.9924207329750061
1264,NEU,0.45874693989753723
1265,POS,0.9881917834281921
1266,POS,0.988910436630249
1267,NEU,0.49643194675445557
1268,NEG,0.9625117778778076
1269,NEG,0.983433723449707
1270,POS,0.9917671084403992
1271,POS,0.984818160533905
1272,POS,0.9859721660614014
1273,POS,0.8085204362869263
1274,NEG,0.9830113649368286
1275,POS,0.9886124730110168
1276,POS,0.9920627474784851
1277,POS,0.9764896035194397
1278,POS,0.9722315073013306
1279,NEU,0.711898684501648
1280,POS,0.9456047415733337
1281,NEG,0.5294693112373352
1282,POS,0.6973198056221008
1283,POS,0.9911493062973022
1284,POS,0.9860432147979736
1285,POS,0.975159764289856
1286,POS,0.9913713932037354
1287,NEU,0.8001713752746582
1288,POS,0.9629221558570862
1289,NEG,0.9694287776947021
1290,POS,0.9919161200523376
1291,POS,0.6388821601867676
1292,POS,0.9534644484519958
1293,NEG,0.9672011137008667
1294,NEG,0.7560983896255493
1295,POS,0.9806796312332153
1296,POS,0.9915804266929626
1297,POS,0.9903084635734558
1298,POS,0.9922877550125122
1299,NEG,0.9446451663970947
1300,NEU,0.8992207050323486
1301,NEG,0.9711853861808777
1302,NEG,0.9708978533744812
1303,NEG,0.9376700520515442
1304,POS,0.9586684703826904
1305,POS,0.6185292601585388
1306,NEU,0.7042791843414307
1307,POS,0.587917685508728
1308,NEG,0.9835678339004517
1309,NEG,0.9324015378952026
1310,POS,0.9903318881988525
1311,NEG,0.9794852137565613
1312,POS,0.9667138457298279
1313,NEG,0.9355712532997131
1314,POS,0.9910300970077515
1315,POS,0.9901862144470215
1316,POS,0.9921797513961792
1317,POS,0.9810619950294495
1318,POS,0.9805930852890015
1319,POS,0.6324083209037781
1320,POS,0.9376616477966309
1321,NEU,0.7625453472137451
1322,NEG,0.9818528294563293
1323,NEU,0.6040862202644348
1324,POS,0.9698811769485474
1325,NEG,0.9605530500411987
1326,NEG,0.9392536878585815
1327,POS,0.980154812335968
1328,POS,0.9908017516136169
1329,POS,0.9193899035453796
1330,POS,0.9617599844932556
1331,POS,0.9799581170082092
1332,POS,0.6750767230987549
1333,POS,0.9735507965087891
1334,NEG,0.9510886669158936
1335,NEG,0.9744759798049927
1336,NEG,0.9736060500144958
1337,NEG,0.8495645523071289
1338,NEG,0.7839200496673584
1339,NEU,0.5845000743865967
1340,POS,0.8246114253997803
1341,POS,0.9905630350112915
1342,POS,0.989816427230835
1343,POS,0.9532259106636047
1344,NEU,0.6509485840797424
1345,POS,0.9921746850013733
1346,POS,0.9737434387207031
1347,POS,0.6483628749847412
1348,POS,0.9884357452392578
1349,POS,0.9469823241233826
1350,POS,0.9088510274887085
1351,NEU,0.5468285083770752
1352,NEG,0.9633941650390625
1353,NEG,0.9753201603889465
1354,POS,0.9885141253471375
1355,POS,0.9807542562484741
1356,POS,0.9779036641120911
1357,POS,0.9904125332832336
1358,POS,0.9421218037605286
1359,NEU,0.7414829730987549
1360,NEU,0.7793660163879395
1361,POS,0.991477906703949
1362,NEG,0.6560066342353821
1363,POS,0.9919822812080383
1364,POS,0.4837625324726105
1365,POS,0.603915810585022
1366,NEG,0.9755797386169434
1367,NEG,0.9716460704803467
1368,NEG,0.9819250106811523
1369,NEU,0.40558311343193054
1370,POS,0.8336910605430603
1371,POS,0.9201748371124268
1372,POS,0.9896949529647827
1373,POS,0.6836529970169067
1374,NEG,0.9297536015510559
1375,POS,0.8012515902519226
1376,NEU,0.4855120778083801
1377,NEG,0.958608865737915
1378,NEG,0.97645503282547
1379,NEG,0.9750121831893921
1380,NEG,0.9840602874755859
1381,NEG,0.9796462655067444
1382,NEG,0.9711855053901672
1383,NEG,0.9802818298339844
1384,POS,0.9351502060890198
1385,POS,0.9885299801826477
1386,NEG,0.6835254430770874
1387,NEG,0.7716538906097412
1388,NEG,0.5483001470565796
1389,NEG,0.9723249673843384
1390,POS,0.9574953317642212
1391,POS,0.7302758097648621
1392,NEG,0.8951402306556702
1393,POS,0.9922324419021606
1394,POS,0.8668776154518127
1395,POS,0.9764293432235718
1396,POS,0.9834309816360474
1397,NEG,0.9777770042419434
1398,NEU,0.5465667247772217
1399,POS,0.9779911041259766
1400,NEG,0.9806609153747559
1401,NEG,0.9596149921417236
1402,NEG,0.9802994728088379
1403,POS,0.96162348985672
1404,NEG,0.9618952870368958
1405,NEG,0.908621609210968
1406,NEG,0.9826942086219788
1407,NEG,0.8217319846153259
1408,POS,0.7371879816055298
1409,POS,0.9923345446586609
1410,NEG,0.9638054370880127
1411,NEG,0.9806360602378845
1412,POS,0.4702241122722626
1413,POS,0.9829831123352051
1414,POS,0.9651347994804382
1415,NEG,0.97700035572052
1416,NEG,0.9801139235496521
1417,NEG,0.9821098446846008
1418,NEG,0.9792938828468323
1419,NEG,0.9835661053657532
1420,NEU,0.6346933245658875
1421,NEG,0.9764311909675598
1422,NEG,0.7317337989807129
1423,NEG,0.9826412796974182
1424,POS,0.9201310276985168
1425,NEG,0.9790287613868713
1426,POS,0.9539215564727783
1427,POS,0.9782586693763733
1428,NEG,0.9784198999404907
1429,POS,0.9892067909240723
1430,NEG,0.9836666584014893
1431,NEG,0.9651666879653931
1432,NEU,0.6578240990638733
1433,POS,0.9640309810638428
1434,POS,0.9594594836235046
1435,NEU,0.47182539105415344
1436,POS,0.925287663936615
1437,NEG,0.96269690990448
1438,NEG,0.9811683893203735
1439,NEG,0.9580920934677124
1440,NEG,0.7937848567962646
1441,NEG,0.8669141530990601
1442,NEG,0.9817313551902771
1443,POS,0.9908780455589294
1444,NEG,0.9744439721107483
1445,NEG,0.9737758636474609
1446,NEU,0.9326286911964417
1447,NEG,0.9802053570747375
1448,POS,0.9923036098480225
1449,NEG,0.9675021171569824
1450,POS,0.5686424970626831
1451,POS,0.9802225232124329
1452,POS,0.9903144240379333
1453,POS,0.9924696087837219
1454,POS,0.9215258359909058
1455,POS,0.9624750018119812
1456,POS,0.9928587675094604
1457,NEU,0.9326286911964417
1458,NEU,0.9326286911964417
1459,POS,0.9874736070632935
1460,POS,0.992637038230896
1461,NEU,0.40588024258613586
1462,POS,0.9801086783409119
1463,POS,0.9925616383552551
1464,POS,0.9913199543952942
1465,POS,0.5867248177528381
1466,POS,0.9926803112030029
1467,POS,0.9925884008407593
1468,POS,0.9751987457275391
1469,POS,0.9817138910293579
1470,POS,0.9894844889640808
1471,POS,0.9919977784156799
1472,POS,0.9909207820892334
1473,POS,0.9871037602424622
1474,POS,0.8510972857475281
1475,POS,0.9901015758514404
1476,NEG,0.962605893611908
1477,POS,0.9923081398010254
1478,POS,0.9927035570144653
1479,POS,0.99275803565979
1480,POS,0.9928218722343445
1481,POS,0.9924915432929993
1482,POS,0.9871726036071777
1483,POS,0.9920410513877869
1484,POS,0.9738883972167969
1485,POS,0.7828760147094727
1486,POS,0.7189031839370728
1487,POS,0.986714780330658
1488,POS,0.9693350195884705
1489,POS,0.992660403251648
1490,POS,0.9878496527671814
1491,POS,0.9919597506523132
1492,POS,0.9921818971633911
1493,POS,0.9914271831512451
1494,POS,0.8378604054450989
1495,POS,0.9910691976547241
1496,POS,0.7972249388694763
1497,POS,0.9526756405830383
1498,POS,0.943246066570282
1499,POS,0.9926321506500244
1500,NEG,0.9633018970489502
1501,POS,0.9921010136604309
1502,POS,0.9916316866874695
1503,POS,0.9795470833778381
1504,POS,0.9846236109733582
1505,POS,0.99205082654953
1506,NEG,0.9769598245620728
1507,POS,0.9928112626075745
1508,NEG,0.941964328289032
1509,NEU,0.900160551071167
1510,POS,0.9596947431564331
1511,POS,0.9808890223503113
1512,POS,0.9899299740791321
1513,POS,0.8804336190223694
1514,POS,0.9730933904647827
1515,NEG,0.8920810222625732
1516,POS,0.6614887714385986
1517,POS,0.985848069190979
1518,POS,0.9854405522346497
1519,POS,0.9630922079086304
1520,POS,0.9812666177749634
1521,POS,0.987496018409729
1522,POS,0.9149612188339233
1523,POS,0.9926353096961975
1524,POS,0.9923811554908752
1525,POS,0.9865757822990417
1526,POS,0.9350066184997559
1527,POS,0.5039706230163574
1528,POS,0.7259554862976074
1529,POS,0.48699620366096497
1530,POS,0.9903849363327026
1531,POS,0.990959882736206
1532,POS,0.992381751537323
1533,POS,0.9797381162643433
1534,POS,0.5570152401924133
1535,POS,0.991319477558136
1536,POS,0.9901362061500549
1537,POS,0.9927628636360168
1538,POS,0.9919329285621643
1539,POS,0.9926683306694031
1540,POS,0.9889956712722778
1541,POS,0.9797723293304443
1542,POS,0.9896519780158997
1543,POS,0.9929065704345703
1544,POS,0.9916342496871948
1545,POS,0.992529571056366
1546,POS,0.9926761984825134
1547,POS,0.6162934899330139
1548,POS,0.9917575716972351
1549,POS,0.9915458559989929
1550,POS,0.9862859845161438
1551,POS,0.991310715675354
1552,POS,0.9913696050643921
1553,POS,0.949283242225647
1554,POS,0.9923845529556274
1555,POS,0.9918361306190491
1556,POS,0.9922532439231873
1557,POS,0.9627059102058411
1558,POS,0.9922194480895996
1559,POS,0.9907774925231934
1560,POS,0.9922720193862915
1561,NEG,0.5442637801170349
1562,POS,0.9900668859481812
1563,POS,0.9898326396942139
1564,POS,0.9839118123054504
1565,POS,0.9929715991020203
1566,POS,0.9890003204345703
1567,POS,0.9914885759353638
1568,POS,0.992712676525116
1569,POS,0.9920743703842163
1570,POS,0.9928070306777954
1571,POS,0.6808143854141235
1572,POS,0.9921109676361084
1573,POS,0.9927214980125427
1574,POS,0.9922911524772644
1575,POS,0.9925018548965454
1576,POS,0.9895989894866943
1577,POS,0.9927365779876709
1578,POS,0.9926515221595764
1579,POS,0.9915305376052856
1580,POS,0.9920023679733276
1581,NEU,0.7330752611160278
1582,POS,0.9924922585487366
1583,POS,0.990412175655365
1584,POS,0.9888148903846741
1585,POS,0.9927288889884949
1586,POS,0.9928032755851746
1587,POS,0.9927080273628235
1588,POS,0.9926487803459167
1589,POS,0.992745041847229
1590,POS,0.9923977255821228
1591,POS,0.992804229259491
1592,POS,0.9925763607025146
1593,POS,0.9902573823928833
1594,POS,0.992251455783844
1595,POS,0.983551561832428
1596,POS,0.9920502305030823
1597,POS,0.9910975694656372
1598,POS,0.9924923777580261
1599,POS,0.9928677082061768
1600,POS,0.9908888339996338
1601,POS,0.9921441078186035
1602,POS,0.9854002594947815
1603,POS,0.9828884601593018
1604,POS,0.9885629415512085
1605,POS,0.9923883080482483
1606,POS,0.9925664663314819
1607,POS,0.9927206039428711
1608,POS,0.9925938248634338
1609,POS,0.9927628636360168
1610,POS,0.9911290407180786
1611,POS,0.9818792939186096
1612,POS,0.9886976480484009
1613,NEG,0.8302943110466003
1614,NEG,0.9725425243377686
1615,POS,0.9903672933578491
1616,POS,0.9929338693618774
1617,POS,0.9924201369285583
1618,POS,0.9929326772689819
1619,NEG,0.6697036623954773
1620,POS,0.9924682974815369
1621,POS,0.9927060008049011
1622,POS,0.9926233291625977
1623,POS,0.9921067953109741
1624,POS,0.9926947355270386
1625,NEG,0.6048000454902649
1626,POS,0.9904739260673523
1627,POS,0.9926895499229431
1628,POS,0.9922062754631042
1629,POS,0.9911012649536133
1630,POS,0.992565393447876
1631,NEG,0.4336789548397064
1632,POS,0.9659029245376587
1633,POS,0.9892262816429138
1634,POS,0.9927585124969482
1635,POS,0.9883905649185181
1636,POS,0.9885712265968323
1637,POS,0.9925031661987305
1638,POS,0.9906693696975708
1639,POS,0.9696463346481323
1640,NEG,0.7585493326187134
1641,POS,0.9917901754379272
1642,POS,0.9485096335411072
1643,POS,0.9926517605781555
1644,POS,0.9860111474990845
1645,POS,0.9910780787467957
1646,NEU,0.9326286911964417
1647,POS,0.8706160187721252
1648,NEG,0.9816858768463135
1649,NEG,0.9818993806838989
1650,NEG,0.9820402264595032
1651,POS,0.7182974219322205
1652,POS,0.9343073964118958
