,label,score
976,POS,0.9750320315361023
977,POS,0.9277050495147705
978,POS,0.6399442553520203
979,NEG,0.8810349106788635
980,NEG,0.7893214225769043
981,POS,0.9708379507064819
982,NEG,0.978902280330658
983,POS,0.9925454258918762
984,POS,0.9925395846366882
985,POS,0.9925234913825989
986,POS,0.9914109706878662
987,POS,0.9925251007080078
988,POS,0.9575008153915405
989,POS,0.4592939019203186
990,POS,0.9918878674507141
991,NEU,0.6688051223754883
992,NEU,0.5674059987068176
993,NEU,0.5179246068000793
994,POS,0.6856785416603088
995,NEG,0.9628611207008362
996,NEG,0.9598273634910583
997,NEG,0.8762615919113159
998,POS,0.8999451398849487
999,NEU,0.46120738983154297
1000,POS,0.9852861166000366
1001,NEG,0.9793323278427124
1002,POS,0.9921074509620667
1003,POS,0.9913666844367981
1004,POS,0.963639497756958
1005,NEU,0.7845051884651184
1006,POS,0.8210828900337219
1007,NEG,0.9829151630401611
1008,NEU,0.47990208864212036
1009,NEU,0.4875866770744324
1010,POS,0.6475340127944946
1011,POS,0.9824948906898499
1012,NEG,0.9711812138557434
1013,NEU,0.5240487456321716
1014,NEG,0.9570839405059814
1015,POS,0.9916231036186218
1016,POS,0.9843392372131348
1017,POS,0.9733334183692932
1018,POS,0.9868130683898926
1019,POS,0.9929285645484924
1020,POS,0.9927297234535217
1021,POS,0.992523729801178
1022,POS,0.9927800297737122
1023,POS,0.9922542572021484
1024,POS,0.9898205995559692
1025,POS,0.9906111359596252
1026,NEU,0.9326286911964417
1027,NEG,0.9821442365646362
1028,POS,0.9894598722457886
1029,POS,0.9859347343444824
1030,POS,0.9631717801094055
1031,NEU,0.5995973348617554
1032,POS,0.9916468858718872
1033,POS,0.9924117922782898
1034,POS,0.9898107051849365
1035,POS,0.9922487735748291
1036,NEG,0.6369744539260864
1037,POS,0.9921634197235107
1038,POS,0.992745578289032
1039,POS,0.9918081164360046
1040,POS,0.865760862827301
1041,POS,0.9796921610832214
1042,NEG,0.8264179825782776
1043,POS,0.9916865229606628
1044,POS,0.8083451390266418
1045,NEU,0.5824340581893921
1046,POS,0.9920719265937805
1047,POS,0.9724751114845276
1048,POS,0.9850890040397644
1049,POS,0.9795611500740051
1050,POS,0.9843355417251587
1051,POS,0.992233395576477
1052,POS,0.9819951057434082
1053,POS,0.9919103980064392
1054,POS,0.992793083190918
1055,POS,0.9922279715538025
1056,POS,0.9800705313682556
1057,POS,0.9927088022232056
1058,POS,0.9512093663215637
1059,POS,0.9709326028823853
1060,POS,0.992027223110199
1061,POS,0.9926873445510864
1062,POS,0.992530882358551
1063,POS,0.9901508092880249
1064,POS,0.9889088273048401
1065,POS,0.9879276156425476
1066,POS,0.9923344254493713
1067,POS,0.668634295463562
1068,POS,0.878150224685669
1069,POS,0.9927483201026917
1070,POS,0.7597915530204773
1071,NEU,0.8761739730834961
1072,NEG,0.973081111907959
1073,POS,0.9615489840507507
1074,POS,0.9578163027763367
1075,NEG,0.7674672603607178
1076,POS,0.9924631118774414
1077,POS,0.9924935102462769
1078,POS,0.9907003045082092
1079,POS,0.9920728802680969
1080,POS,0.9926994442939758
1081,POS,0.9887639284133911
1082,POS,0.9783088564872742
1083,POS,0.9908451437950134
1084,POS,0.9923811554908752
1085,POS,0.9924187660217285
1086,POS,0.9869649410247803
1087,POS,0.8652232885360718
1088,POS,0.9924031496047974
1089,POS,0.9874143004417419
1090,NEU,0.9075503945350647
1091,POS,0.9927675724029541
1092,POS,0.9928350448608398
1093,POS,0.9926416277885437
1094,POS,0.9914819002151489
1095,POS,0.9923769235610962
1096,POS,0.9922482967376709
1097,POS,0.9922395944595337
1098,POS,0.991426944732666
1099,POS,0.9839035272598267
1100,POS,0.9893239140510559
1101,POS,0.992755115032196
1102,POS,0.9927615523338318
1103,POS,0.9862749576568604
1104,POS,0.9830341339111328
1105,POS,0.9867613315582275
1106,NEG,0.9665536284446716
1107,POS,0.6687867641448975
1108,POS,0.9880998134613037
1109,POS,0.9910984635353088
1110,NEG,0.947756826877594
1111,NEG,0.9826603531837463
1112,POS,0.9841082096099854
1113,POS,0.9725032448768616
1114,POS,0.9925394654273987
1115,POS,0.9675142765045166
1116,POS,0.8090636134147644
1117,POS,0.9925476908683777
1118,NEG,0.4594968259334564
1119,POS,0.9625534415245056
1120,POS,0.9925553202629089
1121,POS,0.8931736946105957
1122,POS,0.9885098338127136
1123,POS,0.9924437403678894
1124,POS,0.9464105367660522
1125,POS,0.9833672046661377
1126,POS,0.9925957322120667
1127,POS,0.9922106266021729
1128,NEG,0.980549156665802
1129,POS,0.9894177317619324
1130,POS,0.9920055270195007
1131,NEU,0.9326286911964417
1132,POS,0.9659439325332642
1133,POS,0.5840476155281067
1134,POS,0.9645929932594299
1135,NEU,0.8164418935775757
1136,POS,0.9919546246528625
1137,NEU,0.9326286911964417
1138,POS,0.9656757712364197
1139,NEU,0.9326286911964417
1140,NEG,0.9722176790237427
1141,POS,0.981094479560852
1142,POS,0.9868956208229065
1143,POS,0.9785282015800476
1144,POS,0.9926041960716248
1145,POS,0.6809872984886169
1146,NEU,0.5974037051200867
1147,POS,0.9824128150939941
1148,POS,0.9920215010643005
1149,POS,0.929720401763916
1150,POS,0.9858685731887817
1151,NEG,0.6064786314964294
1152,POS,0.9888085722923279
1153,POS,0.9865487217903137
1154,NEU,0.664903998374939
1155,POS,0.992226243019104
1156,POS,0.9914888143539429
1157,NEU,0.5583457946777344
1158,POS,0.9744904637336731
1159,NEG,0.8701536059379578
1160,NEU,0.4991284906864166
1161,POS,0.9864569306373596
1162,POS,0.9908402562141418
1163,NEG,0.973935067653656
1164,NEG,0.9594900012016296
1165,NEG,0.9753496646881104
1166,POS,0.8450002074241638
1167,NEU,0.6145322322845459
1168,POS,0.9227919578552246
1169,POS,0.9922590851783752
1170,POS,0.521672248840332
1171,NEG,0.9783709049224854
1172,POS,0.9656626582145691
1173,NEU,0.516120433807373
1174,NEG,0.9839068651199341
1175,NEG,0.9829257726669312
1176,NEG,0.9810217618942261
1177,POS,0.9725819826126099
1178,NEG,0.981396496295929
1179,NEU,0.7338207960128784
1180,NEG,0.7031424641609192
1181,NEG,0.9807167649269104
1182,NEG,0.9767739772796631
1183,NEG,0.936517596244812
1184,NEG,0.6784759163856506
1185,NEG,0.9806398749351501
1186,POS,0.9919781684875488
1187,NEG,0.8682817220687866
1188,NEG,0.9812871813774109
1189,POS,0.9925031661987305
1190,POS,0.988469660282135
1191,POS,0.9924746155738831
1192,POS,0.9925285577774048
1193,POS,0.9912489652633667
1194,POS,0.9921770691871643
1195,NEG,0.9827949404716492
1196,NEG,0.9814209342002869
1197,NEG,0.8103981614112854
1198,NEG,0.972590446472168
1199,POS,0.9905034303665161
1200,NEU,0.9326286911964417
1201,NEU,0.9326286911964417
1202,POS,0.9704970717430115
1203,POS,0.9920282959938049
1204,NEG,0.7828333973884583
1205,POS,0.9551316499710083
1206,POS,0.9680432677268982
1207,POS,0.9799976348876953
1208,POS,0.9925526976585388
1209,NEG,0.9735322594642639
1210,NEU,0.7198588252067566
1211,POS,0.9436675310134888
1212,POS,0.7402371168136597
1213,POS,0.9924156665802002
1214,POS,0.9881011247634888
1215,POS,0.6317790746688843
1216,POS,0.9500555992126465
1217,POS,0.9906689524650574
1218,POS,0.9731916189193726
1219,POS,0.9513289928436279
1220,POS,0.9918614625930786
1221,POS,0.9902985692024231
1222,POS,0.9929431080818176
1223,POS,0.9924321174621582
1224,POS,0.7785599231719971
1225,POS,0.7645489573478699
1226,POS,0.9810870289802551
1227,POS,0.9875333309173584
1228,POS,0.9927406907081604
1229,POS,0.9873492121696472
1230,POS,0.9107878804206848
1231,POS,0.9915355443954468
1232,POS,0.9763670563697815
1233,POS,0.9689649939537048
1234,NEU,0.650692343711853
1235,POS,0.9849311113357544
1236,POS,0.9667851328849792
1237,POS,0.9851065874099731
1238,POS,0.9677234292030334
1239,NEU,0.6657351851463318
1240,POS,0.9905233979225159
1241,NEG,0.8929814696311951
1242,POS,0.9887310862541199
1243,NEG,0.7475041151046753
1244,NEG,0.9467802047729492
1245,POS,0.8248103857040405
1246,NEU,0.7685633897781372
1247,POS,0.9872016906738281
1248,POS,0.9844284057617188
1249,NEG,0.5329990983009338
1250,NEG,0.9722632765769958
1251,NEG,0.9417139291763306
1252,NEG,0.9564240574836731
1253,NEG,0.46462008357048035
1254,NEG,0.6629126071929932
1255,POS,0.9829584956169128
1256,POS,0.981773316860199
1257,NEG,0.9729070663452148
1258,NEG,0.9769300222396851
1259,POS,0.9916936755180359
1260,NEG,0.9671009182929993
1261,POS,0.9426268339157104
1262,NEG,0.9064632654190063
1263,NEG,0.9396344423294067
1264,NEG,0.9812359809875488
1265,NEG,0.9768365025520325
1266,NEG,0.9725136160850525
1267,NEG,0.9818821549415588
1268,POS,0.731315553188324
1269,NEG,0.7741352915763855
1270,NEG,0.6987863183021545
1271,POS,0.6904169321060181
1272,NEG,0.9822129011154175
1273,NEG,0.8667399883270264
1274,NEG,0.9788114428520203
1275,NEG,0.9786471128463745
1276,NEG,0.956529438495636
1277,NEG,0.7562998533248901
1278,NEG,0.9721528887748718
1279,NEU,0.667136549949646
1280,NEU,0.8761146068572998
1281,POS,0.9878196716308594
1282,POS,0.9623547792434692
1283,NEG,0.8822773098945618
1284,NEG,0.9759594798088074
1285,NEG,0.6846917271614075
1286,NEG,0.7936219573020935
1287,NEG,0.9039814472198486
1288,NEG,0.97198885679245
1289,POS,0.9808200001716614
1290,NEG,0.47293800115585327
1291,POS,0.8590794801712036
1292,NEG,0.7469401955604553
1293,POS,0.461264967918396
1294,NEU,0.4738028943538666
1295,NEU,0.5860157608985901
1296,NEG,0.982608437538147
1297,NEG,0.9826576113700867
1298,NEG,0.9432255029678345
1299,NEG,0.7864903211593628
1300,POS,0.9539998173713684
1301,POS,0.9853091835975647
1302,NEG,0.970133900642395
1303,POS,0.5012719631195068
1304,POS,0.9393044710159302
1305,POS,0.5929321050643921
1306,POS,0.5488588213920593
1307,POS,0.9291616678237915
1308,NEG,0.9776853919029236
1309,NEU,0.5781341195106506
1310,NEU,0.48915860056877136
1311,NEU,0.7667524814605713
1312,NEU,0.5365816950798035
1313,NEG,0.7547786831855774
1314,POS,0.9456910490989685
1315,POS,0.5556829571723938
1316,POS,0.9368423223495483
1317,POS,0.9869286417961121
1318,POS,0.9927500486373901
1319,POS,0.9927099943161011
1320,POS,0.9927483201026917
1321,POS,0.9921378493309021
1322,POS,0.9920451641082764
1323,POS,0.9857008457183838
1324,POS,0.9625385403633118
1325,NEG,0.9773700833320618
1326,NEU,0.651578426361084
1327,NEG,0.6040952205657959
1328,NEG,0.8697385787963867
1329,NEG,0.9364597797393799
1330,NEG,0.9708061814308167
1331,NEG,0.9743766188621521
1332,NEG,0.7742158770561218
1333,NEG,0.9722909927368164
1334,POS,0.9850554466247559
1335,POS,0.9797592759132385
1336,POS,0.9843324422836304
1337,NEG,0.9817035794258118
1338,POS,0.9921771883964539
1339,POS,0.526179313659668
1340,POS,0.9706713557243347
1341,NEG,0.7551230788230896
1342,POS,0.8255056142807007
1343,POS,0.9928001165390015
1344,NEG,0.9604219794273376
1345,POS,0.9922043085098267
1346,NEU,0.8268464207649231
1347,NEG,0.8578123450279236
1348,NEG,0.9641121625900269
1349,POS,0.9925053715705872
1350,NEG,0.9775243997573853
1351,NEG,0.9669187664985657
1352,NEG,0.9416568875312805
1353,NEG,0.9811733365058899
1354,POS,0.9551684260368347
1355,POS,0.9869530200958252
1356,POS,0.9642751216888428
1357,POS,0.9886759519577026
1358,POS,0.9888119697570801
1359,NEG,0.979158341884613
1360,POS,0.9926303625106812
1361,POS,0.9865461587905884
1362,POS,0.9839083552360535
1363,POS,0.5277182459831238
1364,POS,0.9925619959831238
1365,POS,0.9701511859893799
1366,POS,0.9918179512023926
1367,POS,0.9914344549179077
1368,POS,0.9837589263916016
1369,POS,0.5794380307197571
1370,NEG,0.9725597500801086
1371,NEG,0.9649292826652527
1372,NEU,0.8693944811820984
1373,POS,0.9894271492958069
1374,POS,0.9914274215698242
1375,NEG,0.9754202365875244
1376,POS,0.9892987012863159
1377,POS,0.9923593401908875
1378,POS,0.9823427796363831
1379,POS,0.9824778437614441
1380,NEG,0.9512416124343872
1381,POS,0.9900131225585938
1382,POS,0.9928476810455322
1383,POS,0.9882369637489319
1384,NEG,0.9689934253692627
1385,NEG,0.9825138449668884
1386,NEG,0.9188647866249084
1387,NEG,0.9740293025970459
1388,POS,0.9897589683532715
1389,POS,0.8486975431442261
1390,POS,0.9913880228996277
1391,POS,0.9618098139762878
1392,POS,0.9710177779197693
1393,NEG,0.9591173529624939
1394,POS,0.9926618337631226
1395,POS,0.9859355688095093
1396,NEU,0.7407686710357666
1397,POS,0.9524558186531067
1398,NEU,0.5529778599739075
1399,POS,0.9923433661460876
1400,NEG,0.5653111338615417
1401,POS,0.9581931233406067
1402,POS,0.9922877550125122
1403,POS,0.9499459862709045
1404,POS,0.7851646542549133
1405,POS,0.9697124361991882
1406,POS,0.9484236240386963
1407,POS,0.990154504776001
1408,POS,0.992429792881012
1409,POS,0.9497692584991455
1410,POS,0.9926357865333557
1411,POS,0.9909638166427612
1412,NEU,0.49494773149490356
1413,POS,0.8422892689704895
1414,POS,0.9926215410232544
1415,POS,0.9564769268035889
1416,NEU,0.6457716822624207
1417,POS,0.9924105405807495
1418,POS,0.985880970954895
1419,POS,0.9659536480903625
1420,POS,0.9911112189292908
1421,NEG,0.860626757144928
1422,POS,0.9906706809997559
1423,NEG,0.719292938709259
1424,POS,0.9570856690406799
1425,POS,0.9907090663909912
1426,NEG,0.8256967067718506
1427,POS,0.9845223426818848
1428,POS,0.825060248374939
1429,POS,0.831511914730072
1430,NEU,0.5558939576148987
1431,POS,0.9928842782974243
1432,POS,0.9924373030662537
1433,POS,0.9877986907958984
1434,POS,0.9849472045898438
1435,POS,0.9908816814422607
1436,NEG,0.8346566557884216
1437,POS,0.9900982975959778
1438,POS,0.4698033630847931
1439,POS,0.9908573031425476
1440,NEG,0.9793158173561096
1441,POS,0.6802371144294739
1442,POS,0.9904663562774658
1443,POS,0.9925313591957092
1444,POS,0.9848671555519104
1445,POS,0.9776835441589355
1446,NEG,0.8202283978462219
1447,POS,0.8301204442977905
1448,POS,0.9580785632133484
1449,NEU,0.4069616496562958
1450,POS,0.9879170060157776
1451,POS,0.8723840117454529
1452,POS,0.9917375445365906
1453,POS,0.9853057265281677
1454,NEG,0.9533405303955078
1455,POS,0.9926919341087341
1456,POS,0.9178045392036438
1457,NEG,0.9545425772666931
1458,NEG,0.6509976983070374
1459,NEG,0.9831370711326599
1460,NEG,0.9834086894989014
1461,NEG,0.9802820682525635
1462,NEG,0.9818442463874817
1463,POS,0.7837304472923279
1464,POS,0.5873273015022278
1465,NEG,0.9833903908729553
1466,NEU,0.5648959279060364
1467,NEG,0.9785352349281311
1468,NEG,0.977347195148468
1469,NEG,0.9806503057479858
1470,NEG,0.982780933380127
1471,NEG,0.9666515588760376
1472,NEG,0.9823663234710693
1473,NEG,0.9836820960044861
1474,NEG,0.9823158383369446
1475,NEG,0.9830918908119202
1476,POS,0.9917743802070618
1477,POS,0.9926401376724243
1478,POS,0.9924355149269104
1479,NEG,0.98333340883255
1480,NEG,0.971501886844635
1481,NEG,0.9828214645385742
1482,NEG,0.9782599210739136
1483,NEG,0.6789777874946594
1484,NEG,0.979532778263092
1485,POS,0.504422128200531
1486,NEG,0.9038248658180237
1487,NEU,0.8742598295211792
1488,NEG,0.9742705821990967
1489,NEG,0.89109867811203
1490,NEG,0.9308892488479614
1491,NEG,0.9781469702720642
1492,POS,0.9428719282150269
1493,NEU,0.5992305278778076
1494,NEG,0.9828090071678162
1495,NEG,0.9812644720077515
1496,POS,0.9830650091171265
1497,NEG,0.9742510914802551
1498,NEU,0.36314764618873596
1499,POS,0.9830716252326965
1500,NEG,0.9648178815841675
1501,POS,0.9750807285308838
1502,NEG,0.9769976139068604
1503,NEG,0.977218508720398
1504,POS,0.9528582692146301
1505,NEG,0.9820143580436707
1506,POS,0.9927963614463806
1507,NEG,0.9829177260398865
1508,NEG,0.978067934513092
1509,NEG,0.644282877445221
1510,POS,0.6678973436355591
1511,NEG,0.9489163160324097
1512,NEG,0.9766274690628052
1513,NEG,0.9803397059440613
1514,NEG,0.5122378468513489
1515,NEG,0.9276936650276184
1516,NEG,0.9626936316490173
1517,POS,0.986106276512146
1518,POS,0.990330696105957
1519,POS,0.9117631912231445
1520,POS,0.9785863757133484
1521,POS,0.990300178527832
1522,POS,0.978958010673523
1523,POS,0.973742663860321
1524,POS,0.9755846858024597
1525,POS,0.9739001393318176
1526,POS,0.9429243803024292
1527,NEG,0.9035748243331909
1528,POS,0.9928534626960754
1529,POS,0.8888535499572754
1530,POS,0.9827673435211182
1531,POS,0.9874366521835327
1532,POS,0.8175317049026489
1533,NEG,0.4863581359386444
1534,NEG,0.84393709897995
1535,POS,0.9625020623207092
1536,POS,0.952096700668335
1537,POS,0.9929445385932922
1538,POS,0.9868661761283875
1539,POS,0.9894363880157471
1540,POS,0.5899938344955444
1541,NEG,0.9642919301986694
1542,NEG,0.9832466244697571
1543,NEU,0.3620689809322357
1544,NEU,0.6882001757621765
1545,POS,0.9927082657814026
1546,POS,0.5984553098678589
1547,POS,0.9906213283538818
1548,POS,0.9122386574745178
1549,POS,0.9782288670539856
1550,POS,0.5931990742683411
1551,POS,0.9928183555603027
1552,POS,0.9863780736923218
1553,POS,0.9691259860992432
1554,POS,0.985683023929596
1555,POS,0.9927400946617126
1556,POS,0.9807975888252258
1557,POS,0.9906553626060486
1558,POS,0.8626495003700256
1559,POS,0.9790000319480896
1560,NEG,0.9186726212501526
1561,POS,0.9872778654098511
1562,POS,0.9901430606842041
1563,POS,0.9905727505683899
1564,NEG,0.9222478866577148
1565,POS,0.9745272994041443
1566,POS,0.8669295310974121
1567,POS,0.9923135638237
1568,NEG,0.9738171696662903
1569,NEG,0.9484550952911377
1570,NEG,0.9779109358787537
1571,POS,0.6748440861701965
1572,NEG,0.9679955840110779
1573,POS,0.9472795128822327
1574,NEG,0.9782339930534363
1575,NEU,0.44571220874786377
1576,NEG,0.9816931486129761
1577,POS,0.9847536087036133
1578,POS,0.9811618328094482
1579,POS,0.811547040939331
1580,POS,0.6274862885475159
1581,NEU,0.7693965435028076
1582,NEG,0.9774768948554993
1583,NEG,0.9718600511550903
1584,NEG,0.9505562782287598
1585,NEG,0.982719898223877
1586,NEG,0.9755910634994507
1587,NEG,0.9495169520378113
1588,NEG,0.9140693545341492
1589,POS,0.9928787350654602
1590,NEG,0.9786569476127625
1591,NEU,0.8761739730834961
1592,POS,0.8128057718276978
1593,POS,0.9920685291290283
1594,POS,0.9923513531684875
1595,POS,0.9891029596328735
1596,POS,0.8488753437995911
1597,POS,0.9732896089553833
1598,POS,0.9927873015403748
1599,POS,0.992789089679718
1600,POS,0.9818055033683777
1601,NEG,0.9680222868919373
1602,NEU,0.5705507397651672
1603,POS,0.9926584362983704
1604,POS,0.9798118472099304
1605,POS,0.8855452537536621
1606,POS,0.9910894632339478
1607,POS,0.9557830691337585
1608,POS,0.9833554625511169
1609,POS,0.9896508455276489
1610,POS,0.9930135607719421
1611,POS,0.9926635026931763
1612,POS,0.9879671931266785
1613,POS,0.9295973181724548
1614,NEG,0.7719195485115051
1615,POS,0.9892947673797607
1616,POS,0.9840377569198608
1617,NEU,0.8288644552230835
1618,POS,0.9879752993583679
1619,NEG,0.9783419370651245
1620,POS,0.9477978348731995
1621,NEG,0.753643274307251
1622,POS,0.9917483329772949
1623,POS,0.9862086772918701
1624,NEG,0.7692384123802185
1625,POS,0.6857348680496216
1626,POS,0.9883059859275818
1627,POS,0.9902549386024475
1628,POS,0.8517276048660278
1629,NEG,0.9739383459091187
1630,POS,0.9029990434646606
1631,POS,0.9924179315567017
1632,POS,0.9927200078964233
1633,POS,0.9899240136146545
1634,POS,0.9921602606773376
1635,POS,0.8258256316184998
1636,POS,0.991058886051178
1637,POS,0.7835168242454529
1638,POS,0.7108823657035828
1639,NEG,0.8223986625671387
1640,POS,0.9916159510612488
1641,NEG,0.9805938601493835
1642,POS,0.9807238578796387
1643,NEG,0.9796406626701355
1644,POS,0.9928989410400391
1645,NEG,0.7012503743171692
1646,POS,0.9929054975509644
1647,POS,0.5228737592697144
1648,NEG,0.9795294404029846
1649,POS,0.8430401682853699
1650,POS,0.9862456321716309
1651,NEU,0.897023618221283
1652,POS,0.9384662508964539
